,variable,importance,correlation,unbalance,statistical_parity,equalized_odds
1506,15546,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1507,15547,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1508,15548,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1509,15578,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1510,15596,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1511,15616,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1512,15625,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1513,15639,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1514,15668,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1515,15677,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1516,15685,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1517,15699,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1518,15709,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1519,15722,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1520,15725,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1521,15729,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1522,15780,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1523,15795,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1524,15796,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1525,15805,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1526,15810,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1527,15811,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1528,15812,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1529,15827,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1530,15839,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1531,15840,0.0,-0.1737020834449128,1.0344827586206897,0.4827586206896552,-1.1176470588235294
1532,15847,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1533,15848,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1534,15852,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1535,15877,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1536,15883,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1537,15884,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1538,15885,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1539,15886,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1540,15887,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1541,15916,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1542,15921,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1543,15930,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1544,15932,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1545,15933,0.0,-0.12178057511186359,1.016949152542373,0.4745762711864407,-1.1142857142857143
1546,15949,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1547,15953,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1548,15959,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1549,15973,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1550,15989,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1551,16004,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1552,16014,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1553,16038,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1554,16043,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1555,16060,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1556,16079,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1557,16080,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1558,16123,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1559,16130,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1560,16143,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1561,16156,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1562,16158,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1563,16159,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1564,16161,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1565,16192,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1566,16210,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1567,16216,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1568,16219,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1569,16222,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1570,16227,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1571,16247,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1572,16256,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1573,16259,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1574,16265,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1575,16267,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1576,16268,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1577,16285,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1578,16287,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1579,16291,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1580,16297,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1581,16309,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1582,16311,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1583,16316,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1584,16327,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1585,16342,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1586,16343,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1587,16344,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1588,16370,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1589,16372,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1590,16390,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1591,16397,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1592,16410,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1593,16416,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1594,16418,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1595,16432,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1596,16448,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1597,16451,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1598,16460,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1599,16484,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1600,16486,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1601,16487,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1602,16502,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1603,16503,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1604,16517,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1605,16522,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1606,16529,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1607,16539,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1608,16549,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1609,16554,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1610,16567,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1611,16573,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1612,16601,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1613,16634,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1614,16637,0.0033333333333333435,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1615,16653,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1616,16675,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1617,16677,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1618,16689,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1619,16700,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1620,16705,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1621,16712,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1622,16725,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1623,16727,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1624,16762,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1625,16772,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1626,16797,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1627,16806,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1628,16825,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1629,16837,0.0,0.1391778001278443,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1630,16839,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1631,16852,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1632,16859,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1633,16863,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1634,16875,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1635,16879,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1636,16899,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1637,16902,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1638,16912,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1639,16913,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1640,16925,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1641,16938,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1642,16946,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1643,16951,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1644,16966,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1645,16967,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1646,16979,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1647,16994,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1648,16995,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1649,17010,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1650,17014,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1651,17044,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1652,17045,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1653,17048,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1654,17052,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1655,17066,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1656,17069,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1657,17078,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1658,17093,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1659,17097,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1660,17101,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1661,17104,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1662,17119,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1663,17144,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1664,17151,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1665,17160,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1666,17182,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1667,17188,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1668,17199,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1669,17203,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1670,17210,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1671,17246,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1672,17263,0.0,-0.17370208344491278,1.0344827586206897,0.4827586206896552,-1.1176470588235294
1673,17284,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1674,17297,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1675,17298,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1676,17313,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1677,17315,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1678,17342,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1679,17345,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1680,17356,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1681,17373,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1682,17379,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1683,17407,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1684,17416,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1685,17419,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1686,17421,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1687,17447,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1688,17492,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1689,17505,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1690,17507,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1691,17517,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1692,17519,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1693,17521,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1694,17535,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1695,17536,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1696,17545,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1697,17554,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1698,17562,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1699,17563,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1700,17569,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1701,17577,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1702,17581,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1703,17599,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1704,17614,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1705,17619,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1706,17639,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1707,17647,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1708,17677,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1709,17691,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1710,17716,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1711,17717,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1712,17726,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1713,17736,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1714,17737,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1715,17752,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1716,17755,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1717,17781,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1718,17798,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1719,17820,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1720,17821,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1721,17828,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1722,17832,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1723,17840,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1724,17844,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1725,17852,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1726,17854,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1727,17861,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1728,17862,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1729,17870,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1730,17875,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1731,17879,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1732,17904,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1733,17911,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1734,17913,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1735,17928,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1736,17938,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1737,17946,0.0,-0.12178057511186358,1.016949152542373,0.4745762711864407,-1.1142857142857143
1738,17947,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1739,17953,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1740,17967,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1741,18006,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1742,18008,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1743,18009,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1744,18019,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1745,18040,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1746,18068,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1747,18109,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1748,18120,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1749,18129,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1750,18140,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1751,18152,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1752,18154,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1753,18155,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1754,18156,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1755,18168,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1756,18174,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1757,18189,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1758,18190,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1759,18197,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1760,18198,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1761,18199,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1762,18209,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1763,18213,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1764,18240,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1765,18250,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1766,18262,0.0,-0.12178057511186383,1.016949152542373,0.4745762711864407,-1.1142857142857143
1767,18280,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1768,18294,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1769,18297,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1770,18300,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1771,18305,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1772,18307,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1773,18323,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1774,18333,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1775,18338,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1776,18342,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1777,18343,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1778,18349,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1779,18352,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1780,18368,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1781,18372,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1782,18409,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1783,18412,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1784,18440,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1785,18459,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1786,18473,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1787,18480,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1788,18482,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1789,18499,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1790,18502,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1791,18512,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1792,18518,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1793,18569,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1794,18571,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1795,18572,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1796,18574,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1797,18593,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1798,18622,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1799,18623,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1800,18627,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1801,18636,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1802,18671,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
