,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
2,sex,0.08256007025952902,-0.013638618139749526,0.003308003832644485,0.7142857142857143,0.7916666666666666,0.9276437847866419,0.005952380952380931,0.02777777777777779,0.023245614035087736
3,status=A11,-0.11128427674115914,0.10840727259799847,0.005872871825865461,0.7948717948717948,0.6818181818181818,1.0323010323010322,-0.05128205128205132,-0.11305361305361306,0.157258064516129
4,status=A12,-0.2563792783019009,-0.10574964132141369,0.030569526324022073,0.8356164383561644,0.5925925925925926,1.0852161537093044,0.04667681380010147,-0.14155251141552516,-0.1490312965722801
5,status=A13,-0.009700968496029852,0.04166666666666668,4.618061309111937e-05,0.7708333333333334,0.75,1.001082251082251,-0.04166666666666663,-0.02083333333333337,0.11793611793611791
6,status=A14,0.32422833609377255,-0.01226955382333381,0.056626063114844805,0.6415094339622641,0.9148936170212766,0.8331291350159274,0.004817342432757887,0.19309514251304705,0.05875152998776012
7,credit_history=A30,0.0568106894839023,0.056001792086020595,0.001782723022497129,0.7634408602150538,0.8571428571428571,0.9914816366429268,-0.043010752688172005,0.09370199692780334,0.11907810499359794
8,credit_history=A31,-0.130963074696403,-0.21875000000000003,0.0072419875396815825,0.78125,0.5,1.0146103896103897,0.21875,-0.02083333333333337,-0.4257142857142857
9,credit_history=A32,-0.08223443150958361,-0.00408329964625021,0.003386613695807228,0.803921568627451,0.7346938775510204,1.0440539852304558,0.0016006402561025146,-0.06922769107643056,0.019689389201584362
10,credit_history=A33,0.04025086733699371,-0.0913337036394403,0.0008495994407557994,0.7640449438202247,0.8181818181818182,0.9922661608054867,0.05720122574055164,-0.04800817160367721,-0.0011671335200748034
11,credit_history=A34,0.08745386690840033,0.13045604371865263,0.00398428361078601,0.7464788732394366,0.8275862068965517,0.9694530821291386,-0.05633802816901412,0.08110733365711509,0.14884696016771493
12,purpose=A40,-0.001083473219508668,-0.11168711865749101,5.866601117676673e-07,0.7702702702702703,0.7692307692307693,1.0003510003510003,0.0498960498960499,-0.10498960498960497,0.01764705882352946
13,purpose=A41,0.10297049891304745,0.06804138174397717,0.006233920119249628,0.7555555555555555,0.9,0.9812409812409812,-0.0444444444444444,0.1444444444444445,0.1203208556149733
14,purpose=A410,-0.18389242812245682,-0.492365963917331,0.014867204429973718,0.7777777777777778,0.0,1.0101010101010102,0.9696969696969697,0.23232323232323238,-1.9285714285714286
15,purpose=A42,-0.0534160879917344,0.08235864093362706,0.0013673853506689648,0.7790697674418605,0.7142857142857143,1.011778918755663,-0.046511627906976716,-0.06478405315614622,0.13511390416339353
16,purpose=A43,0.04666847198404035,0.022271770159368702,0.0011099276732246255,0.7571428571428571,0.8,0.9833024118738406,-0.00952380952380949,0.09047619047619049,-0.07010728819829815
17,purpose=A44,-0.04318231476495334,0.035897907930886916,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,-0.04123711340206182,-0.10652920962199319,0.11757575757575756
18,purpose=A45,-0.04318231476495334,0.035897907930886916,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,-0.04123711340206182,-0.10652920962199319,0.11757575757575756
19,purpose=A46,0.07807653214286016,0.029160592175990218,0.005287967215826778,0.7653061224489796,1.0,0.9939040551285448,-0.04081632653061229,0.23469387755102045,-0.8863768115942029
20,purpose=A48,0.07807653214286016,0.029160592175990218,0.005287967215826778,0.7653061224489796,1.0,0.9939040551285448,-0.04081632653061229,0.23469387755102045,-0.8863768115942029
21,purpose=A49,-0.07722034135032439,0.06419407387663695,0.0027570828303163375,0.7802197802197802,0.6666666666666666,1.0132724418438703,-0.04395604395604391,-0.1135531135531136,0.12816901408450698
22,savings=A61,0.08730871646426866,0.04166666666666667,0.0037673764324624714,0.725,0.8,0.9415584415584414,-0.01666666666666672,-0.008333333333333304,0.14015151515151514
23,savings=A62,-0.27678267025219583,-0.1279099689036298,0.0315808769516904,0.8043478260869565,0.375,1.0446075663466967,0.09239130434782605,-0.2934782608695652,-0.1174174174174174
24,savings=A63,0.03802198306115113,0.05157106231293968,0.0007745190616587558,0.7659574468085106,0.8333333333333334,0.9947499309201436,-0.04255319148936165,0.06737588652482274,0.11868686868686873
25,savings=A64,-0.130963074696403,-0.21875000000000003,0.0072419875396815825,0.78125,0.5,1.0146103896103897,0.21875,-0.02083333333333337,-0.4257142857142857
26,savings=A65,0.11816784025092157,0.10840727259799847,0.007619292469728367,0.7435897435897436,0.8636363636363636,0.9657009657009656,-0.05128205128205132,0.12004662004662003,0.1344827586206896
27,employment=A71,-0.130963074696403,0.04166666666666668,0.0072419875396815825,0.78125,0.5,1.0146103896103897,-0.04166666666666663,-0.28125,0.12190476190476185
28,employment=A72,-0.036601452174785776,0.08574929257125444,0.000651033546630625,0.7764705882352941,0.7333333333333333,1.008403361344538,-0.04705882352941182,-0.04313725490196085,0.1355661881977671
29,employment=A73,-0.09889846165731286,0.16321563730934324,0.004820729266414192,0.8032786885245902,0.717948717948718,1.0432190760059612,-0.06557377049180324,-0.08532997057587222,0.20748299319727892
30,employment=A74,0.03564363423913181,-0.025515518153991442,0.0006510122376516686,0.7625,0.8,0.9902597402597401,0.012500000000000067,0.09999999999999998,-0.16458153580672985
31,employment=A75,0.17553086949894176,-0.26116297489517815,0.017912449849949802,0.7307692307692307,0.9090909090909091,0.9490509490509489,0.12354312354312358,0.12004662004662003,-0.5523809523809523
32,other_debtors=A101,0.1637973150768912,0.08165932248981098,0.011930338693106723,0.5833333333333334,0.7954545454545454,0.7575757575757577,-0.04924242424242431,0.11742424242424243,0.1158730158730158
33,other_debtors=A102,-0.062035867099772886,-0.16330836399097565,0.0017735000258031347,0.776595744680851,0.6666666666666666,1.0085659021829234,0.13475177304964536,0.06737588652482274,-0.4249836921069797
34,other_debtors=A103,-0.1620937172606969,0.05157106231293968,0.011145039011535088,0.7872340425531915,0.5,1.0223818734457033,-0.04255319148936165,-0.2872340425531915,0.12702702702702695
35,property=A121,0.08298354366144073,0.0988618356669566,0.0036811962456782116,0.7530864197530864,0.8421052631578947,0.9780343113676446,-0.04938271604938271,0.08901884340480826,0.13278688524590165
36,property=A122,-0.08514868179348155,0.04677844994898431,0.003562448647056571,0.796875,0.7222222222222222,1.0349025974025974,-0.01909722222222221,-0.11805555555555558,0.13499245852187036
37,property=A123,0.08035140450606626,0.03472881740470822,0.0033240843996466263,0.746268656716418,0.8181818181818182,0.9691800736576855,-0.014473089099954817,0.0266847580280416,0.10061002178649237
38,property=A124,-0.09067351370327904,-0.2386964811240629,0.0038151387745839205,0.7840909090909091,0.6666666666666666,1.0182998819362454,0.14393939393939392,0.07196969696969702,-0.47101449275362317
39,installment_plans=A141,-0.1218982520837016,-0.2117793624007553,0.006823904095925343,0.7906976744186046,0.6428571428571429,1.0268800966475387,0.11960132890365449,0.01827242524916939,-0.37058823529411766
40,installment_plans=A142,-0.04318231476495334,0.035897907930886916,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,-0.04123711340206182,-0.10652920962199319,0.11757575757575756
41,installment_plans=A143,0.1322127987311697,0.1793266403534839,0.00808481492481869,0.6470588235294118,0.7951807228915663,0.8403361344537814,-0.0935506732813608,0.006378454996456506,0.3030303030303031
42,housing=A151,-0.23624573676452634,0.08574929257125444,0.024531960813682946,0.8117647058823529,0.5333333333333333,1.0542398777692894,-0.04705882352941182,-0.2784313725490196,0.15398550724637683
43,housing=A152,0.13798439801985704,0.004779494455636704,0.008996189799735377,0.6666666666666666,0.8026315789473685,0.8658008658008659,-0.002192982456140302,0.08114035087719296,0.025546448087431672
44,housing=A153,0.088844908865427,-0.11412279800291013,0.0045621298517832184,0.7582417582417582,0.8888888888888888,0.9847295561581275,0.0781440781440782,0.25274725274725274,-0.9255599472990778
45,skill_level=A171,-0.18389242812245682,0.020515248496555456,0.014867204429973718,0.7777777777777778,0.0,1.0101010101010102,-0.04040404040404044,-0.7777777777777778,-0.8831168831168831
46,skill_level=A172,0.18577075098814227,0.1115611377043433,0.020141811272729855,0.7272727272727273,0.9130434782608695,0.9445100354191265,-0.051948051948051965,0.18577075098814222,0.13095238095238093
47,skill_level=A173,-0.18309423856333654,0.050464733268936676,0.01780002832405557,0.868421052631579,0.7096774193548387,1.1278195488721805,-0.02037351443123947,-0.15874363327674024,0.15202020202020194
48,skill_level=A174,0.08354824019219996,-0.2117793624007553,0.003822819512739814,0.7558139534883721,0.8571428571428571,0.9815765629719119,0.11960132890365449,0.10132890365448499,-0.5203296703296704
49,telephone=A191,-0.17621105964141373,0.2398743057096415,0.016181357537319252,0.8571428571428571,0.7068965517241379,1.1131725417439702,-0.09523809523809523,-0.1502463054187192,0.38888888888888895
50,telephone=A192,0.17621105964141373,-0.2398743057096415,0.016181357537319252,0.7068965517241379,0.8571428571428571,0.9180474697716077,0.09523809523809523,0.1502463054187192,-0.38888888888888895
51,foreign_worker=A201,0.009700968496029852,-0.04166666666666668,4.618061309111937e-05,0.75,0.7708333333333334,0.9740259740259739,0.04166666666666663,0.02083333333333337,-0.11793611793611791
52,foreign_worker=A202,-0.009700968496029852,0.04166666666666668,4.618061309111937e-05,0.7708333333333334,0.75,1.001082251082251,-0.04166666666666663,-0.02083333333333337,0.11793611793611791
0,age,-0.0982064570676897,0.13137196671500342,0.005081206979126465,0.7777777777777778,0.6585365853658537,1.1437908496732025,-0.07452574525745259,-0.13143631436314362,0.2486772486772486
1,people_liable_for,-0.07652380997938577,0.08471737420873575,0.0028188798795109604,0.0,0.68,0.0,-0.95,,1.8933823529411766
2,sex,0.06549210399944798,-0.05006261743217589,0.0021171176847988027,0.6333333333333333,0.7,0.9313725490196078,0.023809523809523836,0.004761904761904745,-0.017934446505875057
3,status=A11,-0.28730314354336495,0.016354421013568612,0.039177891009336885,0.7532467532467533,0.43478260869565216,1.1077158135981664,-0.008469791078486777,-0.3619424054206663,0.03974591651542647
4,status=A12,-0.049654501922361434,-0.061313933948496574,0.0012188572054264157,0.6944444444444444,0.6428571428571429,1.0212418300653594,0.029761904761904767,0.06150793650793651,-0.1399999999999999
5,status=A13,-0.03934447376823168,0.05263157894736842,0.0007467671322607394,0.6842105263157895,0.6,1.0061919504643964,-0.052631578947368474,-0.0736842105263158,0.11282051282051275
6,status=A14,0.3057619647801013,0.01848684666616339,0.049137399556388905,0.5535714285714286,0.8409090909090909,0.8140756302521006,-0.008116883116883189,0.22402597402597402,0.05820401046207491
7,credit_history=A30,-0.29755951785595214,-0.1873171623163388,0.04737769613211423,0.7083333333333334,0.0,1.0416666666666667,0.20833333333333337,-0.4375,-1.1701680672268908
8,credit_history=A31,-0.14787430892695758,0.06294058066909786,0.010117349892086958,0.6989247311827957,0.42857142857142855,1.027830487033523,-0.053763440860215006,-0.2596006144393242,0.1175824175824175
9,credit_history=A32,0.02285476063262123,0.19284564478215327,0.00026052051236813423,0.6666666666666666,0.6885245901639344,0.980392156862745,-0.0861706599411517,0.08953341740226983,0.13967611336032382
10,credit_history=A33,-0.08389703761793894,-0.08818077954471165,0.003352905224056152,0.6923076923076923,0.5555555555555556,1.0180995475113122,0.06715506715506725,-0.24786324786324787,-0.09682539682539681
11,credit_history=A34,0.27759712047585683,-0.12280701754385963,0.048736688771905276,0.6172839506172839,0.9473684210526315,0.9077705156136527,0.06822612085769975,0.21247563352826504,-0.026594982078853024
12,purpose=A40,-0.16664650935896422,0.021486752129677,0.013374059948906974,0.7236842105263158,0.5416666666666666,1.0642414860681115,-0.010964912280701844,-0.22368421052631582,0.05467865467865474
13,purpose=A41,0.15720703638063308,0.07647191129018725,0.014815582230813668,0.6555555555555556,0.9,0.9640522875816991,-0.05555555555555558,0.25555555555555554,0.11536358665937674
14,purpose=A410,-0.14650817883192208,-0.4380858271151806,0.011502078849330882,0.6868686868686869,0.0,1.0101010101010102,0.9595959595959596,0.33333333333333337,-1.9236242884250476
15,purpose=A42,-0.012007302660701854,-0.032124628310161774,7.166424952811945e-05,0.6823529411764706,0.6666666666666666,1.0034602076124566,0.019607843137254832,-0.08235294117647063,0.008556832694763705
16,purpose=A43,0.14132435162518256,0.04087595596566438,0.010467639194891604,0.6388888888888888,0.7857142857142857,0.9395424836601307,-0.019841269841269882,0.11111111111111116,0.07494679233809665
17,purpose=A44,0.06894502533266922,0.02305714879553582,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,-0.0505050505050505,0.33333333333333337,-0.8927238805970149
18,purpose=A45,0.05901671065234752,0.05263157894736842,0.0018874961155886452,0.6736842105263158,0.8,0.9907120743034056,-0.052631578947368474,0.136842105263158,0.11139112903225812
19,purpose=A46,-0.20824828195876072,0.032773676267223106,0.023225782493665595,0.6938775510204082,0.0,1.0204081632653061,-0.05102040816326525,-0.6836734693877551,-0.8892156862745099
20,purpose=A48,0.06894502533266922,0.02305714879553582,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,-0.0505050505050505,0.33333333333333337,-0.8927238805970149
21,purpose=A49,-0.053544952555222715,-0.04775182090788386,0.0013958879834604643,0.6896551724137931,0.6153846153846154,1.0141987829614605,0.030946065428823943,0.02564102564102566,-0.11296296296296282
22,savings=A61,-0.26257524659082143,-0.01848684666616339,0.03581962119471435,0.8181818181818182,0.5714285714285714,1.2032085561497325,0.008116883116883189,-0.1834415584415584,-0.05902777777777779
23,savings=A62,0.042407333733775095,0.10748615458500278,0.0009172761851620748,0.6707317073170732,0.7222222222222222,0.9863701578192253,-0.060975609756097615,0.06368563685636852,0.12861952861952863
24,savings=A63,0.06894502533266922,0.02305714879553582,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,-0.0505050505050505,0.33333333333333337,-0.8927238805970149
25,savings=A64,0.12064110128134099,0.04034576548024157,0.01178702275222214,0.6701030927835051,1.0,0.9854457246816252,-0.05154639175257736,0.3402061855670103,-0.8913461538461539
26,savings=A65,0.2090707503144551,-0.09968666405323516,0.024516744487666955,0.6282051282051282,0.8636363636363636,0.9238310708898942,0.0524475524475525,0.13170163170163163,-0.015889477388051354
27,employment=A71,-0.08389703761793894,0.07214791053658227,0.003352905224056152,0.6923076923076923,0.5555555555555556,1.0180995475113122,-0.05494505494505497,-0.12576312576312576,0.11904761904761907
28,employment=A72,-0.08902903088984405,0.10382659559609694,0.0038336066789436407,0.6987951807228916,0.5882352941176471,1.027639971651311,-0.06024096385542166,-0.09851169383416014,0.13172413793103444
29,employment=A73,-0.12683823529411764,-0.03934447376823168,0.007890903784215475,0.7205882352941176,0.59375,1.0596885813148786,0.018382352941176516,-0.020220588235294157,-0.09262166405023553
30,employment=A74,0.05901671065234752,-0.12280701754385963,0.0017894969798456228,0.6666666666666666,0.7368421052631579,0.9803921568627451,0.06822612085769975,-0.047433398310591346,-0.050264550264550345
31,employment=A75,0.2220995932356509,0.016354421013568612,0.027772712384092665,0.6233766233766234,0.8695652173913043,0.9167303284950342,-0.008469791078486777,0.20271033314511577,0.06063218390804592
32,other_debtors=A101,0.07652380997938577,-0.08471737420873575,0.0028188798795109604,0.5833333333333334,0.6931818181818182,0.857843137254902,0.05681818181818177,0.0984848484848484,-0.12325440194292658
33,other_debtors=A102,-0.11378739092043906,0.06765100914917382,0.006074628441761237,0.6956521739130435,0.5,1.023017902813299,-0.05434782608695654,-0.18478260869565222,0.1183035714285714
34,other_debtors=A103,0.030631126838112716,0.0468292905790847,0.0004895468011113027,0.6770833333333334,0.75,0.9957107843137255,-0.05208333333333337,0.08333333333333337,0.11066997518610422
35,property=A121,0.31134906541831225,0.16466097788958206,0.05384574195401652,0.5757575757575758,0.8823529411764706,0.8467023172905526,-0.0757575757575758,0.32174688057041,0.15037593984962405
36,property=A122,0.02965504233779279,-0.1719029398756497,0.00044724935845383285,0.6744186046511628,0.7142857142857143,0.9917920656634747,0.1079734219269104,0.05149501661129574,-0.27980295566502467
37,property=A123,-0.17279411764705882,-0.03934447376823168,0.014582090859589891,0.7352941176470589,0.5625,1.0813148788927334,0.018382352941176516,-0.15808823529411764,-0.03142857142857136
38,property=A124,-0.19293590828532242,0.0,0.017704999577084657,0.725,0.5,1.066176470588235,0.0,-0.27499999999999997,0.025391849529780575
39,installment_plans=A141,-0.2268833602838019,-0.15018785229652765,0.024129800189234912,0.7261904761904762,0.4375,1.0679271708683473,0.0892857142857143,-0.2767857142857143,-0.1777031078527872
40,installment_plans=A142,0.06894502533266922,0.02305714879553582,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,-0.0505050505050505,0.33333333333333337,-0.8927238805970149
41,installment_plans=A143,0.20316881408195184,0.1404712763947194,0.019461426903305323,0.47058823529411764,0.7228915662650602,0.6920415224913493,-0.08150248051027642,0.24025513819985822,0.15929951690821265
42,housing=A151,-0.08574929257125441,0.11470786693528087,0.003575682526660573,0.7,0.6,1.0294117647058825,-0.0625,-0.08750000000000002,0.13690476190476197
43,housing=A152,0.23546636230497148,-0.05456453926005235,0.026914663885517692,0.5161290322580645,0.7536231884057971,0.7590132827324477,0.025712949976624655,0.2697522206638616,-0.09360859728506787
44,housing=A153,-0.2384286569998662,-0.06598942787409975,0.026284222948909516,0.7191011235955056,0.36363636363636365,1.0575016523463316,0.04596527068437184,-0.4463738508682329,-0.13875000000000004
45,skill_level=A171,-0.03934447376823168,0.05263157894736842,0.0007467671322607394,0.6842105263157895,0.6,1.0061919504643964,-0.052631578947368474,-0.0736842105263158,0.11282051282051275
46,skill_level=A172,0.14852213144650114,0.13245323570650439,0.011705205592603213,0.64,0.8,0.9411764705882353,-0.06666666666666665,0.17333333333333334,0.13657407407407407
47,skill_level=A173,0.010392263276443296,0.07877718635545056,5.3960412586651074e-05,0.6744186046511628,0.6842105263157895,0.9917920656634747,-0.03467972256221952,0.033047735618115026,0.05919750747336949
48,skill_level=A174,-0.1810329348295625,-0.32061936895293447,0.015347531405501685,0.7126436781609196,0.46153846153846156,1.0480054090601758,0.20778072502210432,-0.3280282935455349,-0.42006144393241174
49,telephone=A191,-0.06254526034339272,0.2695954455487919,0.0019684796565203333,0.7142857142857143,0.6551724137931034,1.0504201680672267,-0.11904761904761907,-0.03530377668308704,0.2666666666666666
50,telephone=A192,0.06254526034339272,-0.2695954455487919,0.0019684796565203333,0.6551724137931034,0.7142857142857143,0.9634888438133874,0.11904761904761907,0.03530377668308704,-0.2666666666666666
51,foreign_worker=A201,-0.05901671065234752,0.15789473684210525,0.0018874961155886452,0.8,0.6736842105263158,1.1764705882352942,-0.1578947368421052,-0.34736842105263155,0.920866935483871
52,foreign_worker=A202,0.05901671065234752,-0.15789473684210525,0.0018874961155886452,0.6736842105263158,0.8,0.9907120743034056,0.1578947368421052,0.34736842105263155,-0.920866935483871
0,age,0.21038958142240088,-0.09563650695950075,0.020170271996323208,0.5555555555555556,0.7926829268292683,0.7407407407407407,0.04878048780487809,0.28590785907859073,-0.23529411764705888
1,people_liable_for,-0.03327791628198609,0.08235864093362706,0.0005401647929394182,0.0,0.75,0.0,-0.96,,1.8399999999999999
2,sex,-0.024375747470904357,-0.1465081788319221,0.0002990742956092973,0.7647058823529411,0.7424242424242424,1.0196078431372548,0.06060606060606055,0.03832442067736186,-0.23529411764705888
3,status=A11,-0.20573779994945587,0.1272937693043289,0.020057996838628245,0.8055555555555556,0.6071428571428571,1.074074074074074,-0.05555555555555558,-0.25396825396825407,0.2857142857142857
4,status=A12,-0.09333333333333334,-0.23570226039551584,0.0042049096799495755,0.7733333333333333,0.68,1.031111111111111,0.10666666666666669,0.01333333333333342,-0.3161764705882353
5,status=A13,0.026490647141300876,0.0468292905790847,0.0003676084042261371,0.7473684210526316,0.8,0.9964912280701755,-0.04210526315789476,0.010526315789473717,0.16666666666666663
6,status=A14,0.257349548992652,0.07030798615627423,0.035397677529763735,0.6551724137931034,0.8809523809523809,0.8735632183908048,-0.02791461412151064,0.19786535303776687,-0.04999999999999993
7,credit_history=A30,-0.2941658344309233,-0.14400460822119582,0.03632059153443637,0.7849462365591398,0.2857142857142857,1.046594982078853,0.1105990783410139,-0.3886328725038403,-0.04999999999999993
8,credit_history=A31,0.058025885318565944,0.020515248496555456,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,-0.04040404040404044,0.21212121212121215,-0.84
9,credit_history=A32,-0.03470353884245067,0.01226955382333381,0.0006034236211749644,0.7659574468085106,0.7358490566037735,1.0212765957446808,-0.004817342432757887,-0.03492573263749488,0.03896103896103886
10,credit_history=A33,-0.1692243608556032,0.035897907930886916,0.011941909056473646,0.7628865979381443,0.3333333333333333,1.0171821305841924,-0.04123711340206182,-0.4707903780068729,0.17391304347826086
11,credit_history=A34,0.24056261216234406,0.04677844994898431,0.03173617843527804,0.671875,0.8888888888888888,0.8958333333333334,-0.01909722222222221,0.19791666666666663,-0.1071428571428571
12,purpose=A40,-0.16905943483885527,-0.22069490362729813,0.013593052830530528,0.7945205479452054,0.6296296296296297,1.0593607305936072,0.0974124809741248,-0.06747843734145109,-0.2333333333333334
13,purpose=A41,0.06299407883487121,0.08908708063747481,0.002089281628890105,0.7380952380952381,0.8125,0.9841269841269841,-0.04761904761904767,0.0267857142857143,0.18181818181818177
14,purpose=A42,0.08583770043743412,0.0789053460789999,0.0040319315522352045,0.735632183908046,0.8461538461538461,0.9808429118773947,-0.04597701149425293,0.06454465075154725,0.17391304347826086
15,purpose=A43,0.1543033499620919,0.1272937693043289,0.012883754417819082,0.7083333333333334,0.8571428571428571,0.9444444444444444,-0.05555555555555558,0.09325396825396826,0.19047619047619047
16,purpose=A44,-0.17407765595569785,0.020515248496555456,0.014015497421303952,0.7575757575757576,0.0,1.0101010101010102,-0.04040404040404044,-0.797979797979798,-0.8333333333333334
17,purpose=A45,0.10153461651336192,0.035897907930886916,0.008784057379137594,0.7422680412371134,1.0,0.9896907216494845,-0.04123711340206182,0.21649484536082475,-0.84
18,purpose=A46,-0.11785113019775793,0.04166666666666668,0.006034055289318302,0.7604166666666666,0.5,1.0138888888888888,-0.04166666666666663,-0.30208333333333337,0.17391304347826086
19,purpose=A49,-0.08512565307587486,-0.1279099689036298,0.003340603854434271,0.7608695652173914,0.625,1.0144927536231882,0.09239130434782605,-0.04347826086956519,-0.19696969696969702
20,savings=A61,-0.07136791021047098,0.050464733268936676,0.002588011914059274,0.7894736842105263,0.7258064516129032,1.0526315789473684,-0.02037351443123947,-0.08404074702886244,0.13235294117647056
21,savings=A62,0.05535658388085487,0.07176219571670309,0.0016292505219876324,0.7415730337078652,0.8181818181818182,0.9887640449438203,-0.0449438202247191,0.03166496424923393,0.17391304347826086
22,savings=A63,0.0,0.060192926542884606,6.106226635438361e-16,0.75,0.75,0.9999999999999999,-0.04347826086956519,-0.04347826086956519,0.17391304347826086
23,savings=A64,0.14586499149789456,0.05157106231293968,0.017890493674164037,0.7340425531914894,1.0,0.9787234042553191,-0.04255319148936165,0.22340425531914898,-0.84
24,savings=A65,-0.051502620262460476,-0.22457675422484588,0.0012754929837362206,0.7586206896551724,0.6923076923076923,1.0114942528735633,0.13085764809902745,0.06454465075154725,-0.40476190476190477
25,employment=A71,0.13245323570650436,0.0468292905790847,0.014817723249896303,0.7368421052631579,1.0,0.9824561403508772,-0.04210526315789476,0.2210526315789474,-0.84
26,employment=A72,-0.25018944522339714,-0.031219527052723135,0.028362565542703444,0.8024691358024691,0.5263157894736842,1.0699588477366255,0.015594541910331383,-0.26055880441845347,0.07638888888888884
27,employment=A73,0.05979133361118127,0.05073462894318411,0.0018130642187847434,0.7301587301587301,0.7837837837837838,0.9735449735449735,-0.0205920205920207,0.033033033033033066,0.05147058823529416
28,employment=A74,0.12916536238866136,0.07176219571670309,0.0100234495644594,0.7303370786516854,0.9090909090909091,0.9737827715355806,-0.0449438202247191,0.13381001021450456,0.16666666666666663
29,employment=A75,0.0,-0.10001653302482985,0.0,0.75,0.75,1.0,0.04365079365079361,0.04365079365079361,-0.17460317460317454
30,other_debtors=A101,-0.20297414089646784,-0.07176219571670309,0.03385290512444458,1.0,0.7191011235955056,1.3333333333333333,0.0449438202247191,-0.2359550561797753,0.84
31,other_debtors=A102,0.058025885318565944,0.020515248496555456,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,-0.04040404040404044,0.21212121212121215,-0.84
32,other_debtors=A103,0.19245008972987526,0.06804138174397717,0.030577122970784465,0.7222222222222222,1.0,0.9629629629629629,-0.0444444444444444,0.23333333333333328,-0.84
33,property=A121,0.1950685786602176,0.12414088329035522,0.02137549913110061,0.6986301369863014,0.8888888888888888,0.9315068493150686,-0.0547945205479452,0.13546423135464225,0.18181818181818177
34,property=A122,0.0,0.10206207261596577,4.996003610813204e-16,0.75,0.75,0.9999999999999998,-0.050000000000000044,-0.050000000000000044,0.19999999999999996
35,property=A123,0.048112522432468816,0.15309310892394865,0.0011713809011473786,0.734375,0.7777777777777778,0.9791666666666666,-0.0625,-0.01909722222222221,0.23529411764705888
36,property=A124,-0.29203134368310824,-0.4510336711920958,0.03791495750303445,0.8072289156626506,0.47058823529411764,1.0763052208835342,0.23529411764705888,-0.10134656272147413,-0.4444444444444444
37,installment_plans=A141,0.0,0.07537783614444091,2.220446049250313e-16,0.75,0.75,1.0,-0.045454545454545414,-0.045454545454545414,0.18181818181818177
38,installment_plans=A142,0.058025885318565944,0.020515248496555456,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,-0.04040404040404044,0.21212121212121215,-0.84
39,installment_plans=A143,-0.017167540087486825,-0.0789053460789999,0.00014960804976264785,0.7692307692307693,0.7471264367816092,1.0256410256410258,0.04597701149425293,0.023872679045092826,-0.18181818181818177
40,housing=A151,-0.10759049504114514,-0.04347312493417791,0.005453799211393301,0.7710843373493976,0.6470588235294118,1.028112449799197,0.0226789510985117,-0.10134656272147413,-0.00877192982456132
41,housing=A152,0.32756920994133026,0.3118047822311618,0.05062705430230788,0.5333333333333333,0.8428571428571429,0.7111111111111112,-0.1333333333333333,0.17619047619047623,0.2857142857142857
42,housing=A153,-0.3261832616622497,-0.37631780437676876,0.045971821799521556,0.8045977011494253,0.38461538461538464,1.0727969348659003,0.21927497789566752,-0.2007073386383731,-0.3161764705882353
43,skill_level=A171,0.10153461651336192,0.035897907930886916,0.008784057379137594,0.7422680412371134,1.0,0.9896907216494845,-0.04123711340206182,0.21649484536082475,-0.84
44,skill_level=A172,0.06299407883487121,0.08908708063747481,0.002089281628890105,0.7380952380952381,0.8125,0.9841269841269841,-0.04761904761904767,0.0267857142857143,0.18181818181818177
45,skill_level=A173,-0.05979133361118127,0.05496251468844945,0.0018130642187847434,0.7837837837837838,0.7301587301587301,1.045045045045045,-0.022308022308022313,-0.07593307593307597,0.13235294117647056
46,skill_level=A174,-0.03005565448891441,-0.17002045681689024,0.0004435309712709501,0.7560975609756098,0.7222222222222222,1.008130081300813,0.08672086720867211,0.05284552845528456,-0.30000000000000004
47,telephone=A191,-0.0695048046856916,0.22116293423234573,0.002430616388614637,0.782608695652174,0.7222222222222222,1.0434782608695652,-0.08695652173913049,-0.1473429951690821,0.4
48,telephone=A192,0.0695048046856916,-0.22116293423234573,0.002430616388614637,0.7222222222222222,0.782608695652174,0.9629629629629629,0.08695652173913049,0.1473429951690821,-0.4
49,foreign_worker=A201,-0.058025885318565944,-0.020515248496555456,0.002893618173700492,1.0,0.7474747474747475,1.3333333333333335,0.04040404040404044,-0.21212121212121215,0.84
50,foreign_worker=A202,0.058025885318565944,0.020515248496555456,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,-0.04040404040404044,0.21212121212121215,-0.84
0,age,0.2749064372795948,-0.09882653870858736,0.03646588037883272,0.4166666666666667,0.7236842105263158,0.6410256410256411,0.03947368421052633,0.32017543859649117,-0.11341991341991342
1,people_liable_for,0.012903494352312727,-0.29584579066572636,8.379815452314032e-05,0.0,0.65,0.0,-0.97,,1.9274725274725275
