,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
14,purpose=A410,-0.18389242812245682,-0.17407765595569785,0.014867204429973718,0.7777777777777778,0.0,1.0101010101010102,0.7575757575757576,0.3232323232323232,-1.4610389610389611
15,purpose=A42,-0.0534160879917344,-0.09983374884595828,0.0013673853506689648,0.7790697674418605,0.7142857142857143,1.011778918755663,0.1245847176079734,-0.04318936877076407,-0.2752553024351925
16,purpose=A43,0.04666847198404035,0.12598815766974242,0.0011099276732246255,0.7571428571428571,0.8,0.9833024118738406,-0.11904761904761907,0.12380952380952381,0.1587587865334813
17,purpose=A44,-0.04318231476495334,0.10153461651336192,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,-0.25773195876288657,-0.013745704467354014,0.5903030303030303
18,purpose=A45,-0.04318231476495334,-0.03384487217112064,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,0.08591065292096223,-0.35738831615120276,0.07696969696969702
19,purpose=A46,0.07807653214286016,-0.08247860988423227,0.005287967215826778,0.7653061224489796,1.0,0.9939040551285448,0.2551020408163265,-0.18367346938775508,-0.9388405797101449
20,purpose=A48,0.07807653214286016,-0.08247860988423227,0.005287967215826778,0.7653061224489796,1.0,0.9939040551285448,0.2551020408163265,-0.18367346938775508,-0.9388405797101449
21,purpose=A49,-0.07722034135032439,-0.22191676197856086,0.0027570828303163375,0.7802197802197802,0.6666666666666666,1.0132724418438703,0.3357753357753358,-0.1367521367521367,-0.6694835680751174
22,savings=A61,0.08730871646426866,-0.09428090415820635,0.0037673764324624714,0.725,0.8,0.9415584415584414,0.08333333333333337,0.008333333333333304,-0.22152560083594564
23,savings=A62,-0.27678267025219583,0.0,0.0315808769516904,0.8043478260869565,0.375,1.0446075663466967,0.0,-0.05978260869565222,0.16306306306306306
24,savings=A63,0.03802198306115113,0.04862166383263152,0.0007745190616587558,0.7659574468085106,0.8333333333333334,0.9947499309201436,-0.08865248226950362,-0.014184397163120588,0.3858585858585859
25,savings=A64,-0.130963074696403,0.0,0.0072419875396815825,0.78125,0.5,1.0146103896103897,0.0,0.07291666666666663,0.06000000000000005
26,savings=A65,0.11816784025092157,0.08362420100070908,0.007619292469728367,0.7435897435897436,0.8636363636363636,0.9657009657009656,-0.0874125874125875,0.002331002331002252,0.4136116152450091
27,employment=A71,-0.130963074696403,-0.11785113019775793,0.0072419875396815825,0.78125,0.5,1.0146103896103897,0.26041666666666663,-0.1875,-0.45333333333333325
28,employment=A72,-0.036601452174785776,-0.21019754169815527,0.000651033546630625,0.7764705882352941,0.7333333333333333,1.008403361344538,0.2549019607843137,-0.1725490196078432,-0.4569377990430623
29,employment=A73,-0.09889846165731286,0.03551104121142175,0.004820729266414192,0.8032786885245902,0.717948717948718,1.0432190760059612,-0.031525851197982346,-0.14796132828919717,0.27226345083487946
30,employment=A74,0.03564363423913181,0.11547005383792516,0.0006510122376516686,0.7625,0.8,0.9902597402597401,-0.125,0.21250000000000002,0.015584555651423582
31,employment=A75,0.17553086949894176,0.08362420100070908,0.017912449849949802,0.7307692307692307,0.9090909090909091,0.9490509490509489,-0.0874125874125875,0.17715617715617715,-0.07105263157894737
32,other_debtors=A101,0.1637973150768912,-0.14213381090374028,0.011930338693106723,0.5833333333333334,0.7954545454545454,0.7575757575757577,0.18939393939393934,0.015151515151515138,-0.43174603174603177
33,other_debtors=A102,-0.062035867099772886,0.04862166383263152,0.0017735000258031347,0.776595744680851,0.6666666666666666,1.0085659021829234,-0.08865248226950362,0.16312056737588654,0.06621004566210054
34,other_debtors=A103,-0.1620937172606969,0.14586499149789456,0.011145039011535088,0.7872340425531915,0.5,1.0223818734457033,-0.26595744680851063,-0.19148936170212771,0.6297297297297297
35,property=A121,0.08298354366144073,0.22075539284417395,0.0036811962456782116,0.7530864197530864,0.8421052631578947,0.9780343113676446,-0.2436647173489278,0.13515269655620532,0.5997950819672131
36,property=A122,-0.08514868179348155,0.19245008972987526,0.003562448647056571,0.796875,0.7222222222222222,1.0349025974025974,-0.17361111111111116,0.02256944444444442,0.42066365007541484
37,property=A123,0.08035140450606626,-0.18417736717093933,0.0033240843996466263,0.746268656716418,0.8181818181818182,0.9691800736576855,0.16960651289009498,0.025327905924920846,-0.547668845315904
38,property=A124,-0.09067351370327904,-0.28426762180748055,0.0038151387745839205,0.7840909090909091,0.6666666666666666,1.0182998819362454,0.37878787878787873,-0.29924242424242425,-0.6352974828375286
39,installment_plans=A141,-0.1218982520837016,-0.16638958140993046,0.006823904095925343,0.7906976744186046,0.6428571428571429,1.0268800966475387,0.20764119601328912,-0.2093023255813954,-0.3199346405228758
40,installment_plans=A142,-0.04318231476495334,0.10153461651336192,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,-0.25773195876288657,-0.013745704467354014,0.5903030303030303
41,installment_plans=A143,0.1322127987311697,0.10759049504114514,0.00808481492481869,0.6470588235294118,0.7951807228915663,0.8403361344537814,-0.12402551381998583,0.1814316087880935,0.1470588235294118
42,housing=A151,-0.23624573676452634,0.048507125007266595,0.024531960813682946,0.8117647058823529,0.5333333333333333,1.0542398777692894,-0.05882352941176472,-0.09411764705882353,0.19616977225672882
43,housing=A152,0.13798439801985704,0.16222142113076254,0.008996189799735377,0.6666666666666666,0.8026315789473685,0.8658008658008659,-0.16447368421052633,0.1820175438596492,0.23633879781420764
44,housing=A153,0.088844908865427,-0.3026137663344012,0.0045621298517832184,0.7582417582417582,0.8888888888888888,0.9847295561581275,0.45787545787545786,-0.25885225885225893,-1.132905138339921
45,skill_level=A171,-0.18389242812245682,-0.17407765595569785,0.014867204429973718,0.7777777777777778,0.0,1.0101010101010102,0.7575757575757576,0.3232323232323232,-1.4610389610389611
46,skill_level=A172,0.18577075098814227,0.20578861822859315,0.020141811272729855,0.7272727272727273,0.9130434782608695,0.9445100354191265,-0.2117447769621682,0.18972332015810278,0.5535714285714286
47,skill_level=A173,-0.18309423856333654,-0.07136791021047098,0.01780002832405557,0.868421052631579,0.7096774193548387,1.1278195488721805,0.06366723259762308,-0.13412563667232602,-0.0015151515151515804
48,skill_level=A174,0.08354824019219996,-0.09983374884595828,0.003822819512739814,0.7558139534883721,0.8571428571428571,0.9815765629719119,0.1245847176079734,-0.04318936877076407,-0.30000000000000004
49,telephone=A191,-0.17621105964141373,0.07018624063435965,0.016181357537319252,0.8571428571428571,0.7068965517241379,1.1131725417439702,-0.061576354679802936,-0.22331691297208545,0.6074047505180934
50,telephone=A192,0.17621105964141373,-0.07018624063435965,0.016181357537319252,0.7068965517241379,0.8571428571428571,0.9180474697716077,0.061576354679802936,0.22331691297208545,-0.6074047505180934
51,foreign_worker=A201,0.009700968496029852,-0.11785113019775793,4.618061309111937e-05,0.75,0.7708333333333334,0.9740259740259739,0.26041666666666663,-0.07291666666666663,-0.5933660933660934
52,foreign_worker=A202,-0.009700968496029852,0.11785113019775793,4.618061309111937e-05,0.7708333333333334,0.75,1.001082251082251,-0.26041666666666663,0.07291666666666663,0.5933660933660934
0,age,-0.0982064570676897,0.042407333733775095,0.005081206979126465,0.7777777777777778,0.6585365853658537,1.1437908496732025,-0.051490514905149054,0.09756097560975607,0.19444444444444442
1,people_liable_for,-0.07652380997938577,-0.12138259513971535,0.0028188798795109604,0.0,0.68,0.0,-0.32,,0.5202205882352942
2,sex,0.06549210399944798,0.02806804457119199,0.0021171176847988027,0.6333333333333333,0.7,0.9313725490196078,-0.02857142857142858,-0.12380952380952381,0.07733619763694954
3,status=A11,-0.28730314354336495,-0.2730398669135525,0.039177891009336885,0.7532467532467533,0.43478260869565216,1.1077158135981664,0.3026538678712592,0.09373235460191987,-0.4234119782214156
4,status=A12,-0.049654501922361434,-0.14132435162518256,0.0012188572054264157,0.6944444444444444,0.6428571428571429,1.0212418300653594,0.14682539682539683,-0.11111111111111116,-0.1931313131313131
5,status=A13,-0.03934447376823168,0.1377056581888109,0.0007467671322607394,0.6842105263157895,0.6,1.0061919504643964,-0.29473684210526313,0.021052631578947323,0.6846153846153846
6,status=A14,0.3057619647801013,0.29885208986981654,0.049137399556388905,0.5535714285714286,0.8409090909090909,0.8140756302521006,-0.2808441558441559,0.019480519480519543,0.3130751027525221
7,credit_history=A30,-0.29755951785595214,-0.140028008402801,0.04737769613211423,0.7083333333333334,0.0,1.0416666666666667,0.3333333333333333,0.4375,-0.5336134453781513
8,credit_history=A31,-0.14787430892695758,-0.020164678490039667,0.010117349892086958,0.6989247311827957,0.42857142857142855,1.027830487033523,0.036866359447004615,-0.009216589861751223,0.0811355311355311
9,credit_history=A32,0.02285476063262123,0.06504816487746043,0.00026052051236813423,0.6666666666666666,0.6885245901639344,0.980392156862745,-0.06221101303068516,0.0260613703236654,0.09610564873722766
10,credit_history=A33,-0.08389703761793894,-0.06591910098552345,0.003352905224056152,0.6923076923076923,0.5555555555555556,1.0180995475113122,0.10744810744810745,0.09523809523809523,-0.13571428571428568
11,credit_history=A34,0.27759712047585683,0.050273494259407144,0.048736688771905276,0.6172839506172839,0.9473684210526315,0.9077705156136527,-0.05977907732293697,-0.19623131903833657,-0.1478853046594982
12,purpose=A40,-0.16664650935896422,0.16664650935896422,0.013374059948906974,0.7236842105263158,0.5416666666666666,1.0642414860681115,-0.18201754385964908,0.11403508771929816,0.5062937062937063
13,purpose=A41,0.15720703638063308,-0.15720703638063308,0.014815582230813668,0.6555555555555556,0.9,0.9640522875816991,0.24444444444444444,-0.4222222222222222,-0.4602393536237167
14,purpose=A410,-0.14650817883192208,-0.06894502533266922,0.011502078849330882,0.6868686868686869,0.0,1.0101010101010102,0.32323232323232326,0.4242424242424242,-0.5232447817836812
15,purpose=A42,-0.012007302660701854,-0.16810223724982595,7.166424952811945e-05,0.6823529411764706,0.6666666666666666,1.0034602076124566,0.21960784313725493,-0.1333333333333333,-0.3766283524904214
16,purpose=A43,0.14132435162518256,0.14514392869613343,0.010467639194891604,0.6388888888888888,0.7857142857142857,0.9395424836601307,-0.15079365079365076,0.08730158730158732,0.0605047126786257
17,purpose=A44,0.06894502533266922,-0.06894502533266922,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,0.32323232323232326,-0.5858585858585859,-0.5265858208955223
18,purpose=A45,0.05901671065234752,0.03934447376823168,0.0018874961155886452,0.6736842105263158,0.8,0.9907120743034056,-0.08421052631578951,0.021052631578947323,-0.018649193548387094
19,purpose=A46,-0.20824828195876072,-0.09799919151000504,0.023225782493665595,0.6938775510204082,0.0,1.0204081632653061,0.32653061224489793,0.4285714285714286,-0.5264705882352941
20,purpose=A48,0.06894502533266922,0.14650817883192208,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,-0.6868686868686869,0.4242424242424242,0.488339552238806
21,purpose=A49,-0.053544952555222715,-0.07394302971911708,0.0013958879834604643,0.6896551724137931,0.6153846153846154,1.0141987829614605,0.10256410256410253,0.040671971706454535,-0.16944444444444445
22,savings=A61,-0.26257524659082143,-0.16929193530197698,0.03581962119471435,0.8181818181818182,0.5714285714285714,1.2032085561497325,0.15909090909090912,0.1428571428571429,-0.24652777777777776
23,savings=A62,0.042407333733775095,0.1249900362679687,0.0009172761851620748,0.6707317073170732,0.7222222222222222,0.9863701578192253,-0.15176151761517614,0.03794037940379413,0.26438746438746435
24,savings=A63,0.06894502533266922,-0.06894502533266922,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,0.32323232323232326,-0.5858585858585859,-0.5265858208955223
25,savings=A64,0.12064110128134099,0.005026712553389208,0.01178702275222214,0.6701030927835051,1.0,0.9854457246816252,-0.013745704467353959,-0.25429553264604815,-0.19118589743589748
26,savings=A65,0.2090707503144551,0.10143036401394355,0.024516744487666955,0.6282051282051282,0.8636363636363636,0.9238310708898942,-0.11421911421911424,-0.1608391608391609,0.25684901909947283
27,employment=A71,-0.08389703761793894,-0.06591910098552345,0.003352905224056152,0.6923076923076923,0.5555555555555556,1.0180995475113122,0.10744810744810745,0.09523809523809523,-0.13571428571428568
28,employment=A72,-0.08902903088984405,-0.08218064389831758,0.0038336066789436407,0.6987951807228916,0.5882352941176471,1.027639971651311,0.1020552799433026,0.0807937632884479,-0.15103448275862064
29,employment=A73,-0.12683823529411764,-0.05698529411764706,0.007890903784215475,0.7205882352941176,0.59375,1.0596885813148786,0.05698529411764708,0.06617647058823528,-0.03585887796414111
30,employment=A74,0.05901671065234752,0.050273494259407144,0.0017894969798456228,0.6666666666666666,0.7368421052631579,0.9803921568627451,-0.05977907732293697,-0.19623131903833657,0.2756613756613757
31,employment=A75,0.2220995932356509,0.13448232250966016,0.027772712384092665,0.6233766233766234,0.8695652173913043,0.9167303284950342,-0.14906832298136646,-0.019198193111236606,0.0007183908045977211
32,other_debtors=A101,0.07652380997938577,0.12138259513971535,0.0028188798795109604,0.5833333333333334,0.6931818181818182,0.857843137254902,-0.17424242424242423,0.1856060606060606,0.19023332465955417
33,other_debtors=A102,-0.11378739092043906,-0.20228869496966945,0.006074628441761237,0.6956521739130435,0.5,1.023017902813299,0.34782608695652173,-0.08695652173913049,-0.5602678571428571
34,other_debtors=A103,0.030631126838112716,0.07876575472657556,0.0004895468011113027,0.6770833333333334,0.75,0.9957107843137255,-0.1875,-0.34375,0.8380479735318445
35,property=A121,0.31134906541831225,0.27695585470349865,0.05384574195401652,0.5757575757575758,0.8823529411764706,0.8467023172905526,-0.2727272727272727,0.057040998217468886,0.143734335839599
36,property=A122,0.02965504233779279,-0.09143638054152778,0.00044724935845383285,0.6744186046511628,0.7142857142857143,0.9917920656634747,0.12292358803986711,-0.2591362126245847,-0.08694581280788174
37,property=A123,-0.17279411764705882,-0.1488970588235294,0.014582090859589891,0.7352941176470589,0.5625,1.0813148788927334,0.14889705882352944,0.11213235294117652,-0.21777777777777776
38,property=A124,-0.19293590828532242,-0.07503063099984761,0.017704999577084657,0.725,0.5,1.066176470588235,0.08750000000000002,-0.03749999999999998,0.006269592476489005
39,installment_plans=A141,-0.2268833602838019,-0.06549210399944798,0.024129800189234912,0.7261904761904762,0.4375,1.0679271708683473,0.08333333333333331,0.12797619047619047,0.026496509746687935
40,installment_plans=A142,0.06894502533266922,-0.06894502533266922,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,0.32323232323232326,-0.5858585858585859,-0.5265858208955223
41,installment_plans=A143,0.20316881408195184,0.08218064389831758,0.019461426903305323,0.47058823529411764,0.7228915662650602,0.6920415224913493,-0.1020552799433026,-0.0807937632884479,0.034178743961352676
42,housing=A151,-0.08574929257125441,-0.021437323142813602,0.003575682526660573,0.7,0.6,1.0294117647058825,0.025000000000000022,0.1499999999999999,-0.0357142857142857
43,housing=A152,0.23546636230497148,0.04264351443318381,0.026914663885517692,0.5161290322580645,0.7536231884057971,0.7590132827324477,-0.043010752688172005,-0.18793828892005615,-0.0451734539969834
44,housing=A153,-0.2384286569998662,-0.0356272705861869,0.026284222948909516,0.7191011235955056,0.36363636363636365,1.0575016523463316,0.053115423901940795,0.1654749744637385,0.14098214285714283
45,skill_level=A171,-0.03934447376823168,-0.1573778950729267,0.0007467671322607394,0.6842105263157895,0.6,1.0061919504643964,0.3368421052631579,-0.18947368421052624,-0.5461538461538462
46,skill_level=A172,0.14852213144650114,0.09901475429766741,0.011705205592603213,0.64,0.8,0.9411764705882353,-0.10666666666666669,-0.07999999999999996,0.15925925925925927
47,skill_level=A173,0.010392263276443296,0.11951102767909791,5.3960412586651074e-05,0.6744186046511628,0.6842105263157895,0.9917920656634747,-0.11260709914320682,0.07915136678906576,0.18203444065513028
48,skill_level=A174,-0.1810329348295625,-0.2014310119934569,0.015347531405501685,0.7126436781609196,0.46153846153846156,1.0480054090601758,0.27939876215738285,0.040671971706454535,-0.40494623655913975
49,telephone=A191,-0.06254526034339272,0.14941367748699375,0.0019684796565203333,0.7142857142857143,0.6551724137931034,1.0504201680672267,-0.1412151067323481,0.09688013136288998,0.31666666666666665
50,telephone=A192,0.06254526034339272,-0.14941367748699375,0.0019684796565203333,0.6551724137931034,0.7142857142857143,0.9634888438133874,0.1412151067323481,-0.09688013136288998,-0.31666666666666665
51,foreign_worker=A201,-0.05901671065234752,-0.03934447376823168,0.0018874961155886452,0.8,0.6736842105263158,1.1764705882352942,0.08421052631578951,-0.021052631578947323,0.018649193548387094
52,foreign_worker=A202,0.05901671065234752,0.03934447376823168,0.0018874961155886452,0.6736842105263158,0.8,0.9907120743034056,-0.08421052631578951,0.021052631578947323,-0.018649193548387094
0,age,0.21038958142240088,0.036006823939766154,0.020170271996323208,0.5555555555555556,0.7926829268292683,0.7407407407407407,-0.03252032520325199,0.21815718157181563,-0.12330316742081449
1,people_liable_for,-0.03327791628198609,-0.08637873754152825,0.0005401647929394182,0.0,0.75,0.0,-0.86,,1.5733333333333333
2,sex,-0.024375747470904357,0.07543918977922581,0.0002990742956092973,0.7647058823529411,0.7424242424242424,1.0196078431372548,-0.05525846702317294,0.03832442067736186,0.09662711238341493
3,status=A11,-0.20573779994945587,-0.4544381156430619,0.020057996838628245,0.8055555555555556,0.6071428571428571,1.074074074074074,0.3511904761904763,-0.2043650793650793,-0.6252864782276546
4,status=A12,-0.09333333333333334,0.033277916281986085,0.0042049096799495755,0.7733333333333333,0.68,1.031111111111111,-0.026666666666666616,0.01333333333333342,0.06414807302231229
5,status=A13,0.026490647141300876,0.0925631214715037,0.0003676084042261371,0.7473684210526316,0.8,0.9964912280701755,-0.1473684210526316,0.010526315789473717,0.4454225352112676
6,status=A14,0.257349548992652,0.3433408204766999,0.035397677529763735,0.6551724137931034,0.8809523809523809,0.8735632183908048,-0.24137931034482762,0.15681444991789817,0.581578947368421
7,credit_history=A30,-0.2941658344309233,-0.5670220912648671,0.03632059153443637,0.7849462365591398,0.2857142857142857,1.046594982078853,0.771121351766513,0.07219662058371734,-1.2452054794520548
8,credit_history=A31,0.058025885318565944,0.04055059163020663,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,-0.14141414141414144,0.21212121212121215,-0.5724324324324325
9,credit_history=A32,-0.03470353884245067,-0.03349098234834405,0.0006034236211749644,0.7659574468085106,0.7358490566037735,1.0212765957446808,0.023283821758329992,-0.11521477318346052,0.09404484404484414
10,credit_history=A33,-0.1692243608556032,0.07095606982915963,0.011941909056473646,0.7628865979381443,0.3333333333333333,1.0171821305841924,-0.14432989690721654,-0.4707903780068729,0.45887191539365446
11,credit_history=A34,0.24056261216234406,0.30260496929472336,0.03173617843527804,0.671875,0.8888888888888888,0.8958333333333334,-0.21875,0.15451388888888884,0.5448504983388704
12,purpose=A40,-0.16905943483885527,-0.14411076342379645,0.013593052830530528,0.7945205479452054,0.6296296296296297,1.0593607305936072,0.1126331811263318,-0.11821410451547432,-0.13258958755916161
13,purpose=A41,0.06299407883487121,0.09747849320033693,0.002089281628890105,0.7380952380952381,0.8125,0.9841269841269841,-0.09226190476190477,0.10119047619047616,0.1109481915933529
14,purpose=A42,0.08583770043743412,-0.015425098968573721,0.0040319315522352045,0.735632183908046,0.8461538461538461,0.9808429118773947,0.01591511936339518,0.06454465075154725,-0.1805830039525692
15,purpose=A43,0.1543033499620919,0.1874236296155001,0.012883754417819082,0.7083333333333334,0.8571428571428571,0.9444444444444444,-0.14484126984126988,0.1428571428571429,0.22899159663865543
16,purpose=A44,-0.17407765595569785,0.04055059163020663,0.014015497421303952,0.7575757575757576,0.0,1.0101010101010102,-0.14141414141414144,-0.797979797979798,-0.5583333333333333
17,purpose=A45,0.10153461651336192,0.07095606982915963,0.008784057379137594,0.7422680412371134,1.0,0.9896907216494845,-0.14432989690721654,0.21649484536082475,-0.5705555555555556
18,purpose=A46,-0.11785113019775793,0.08235864093362706,0.006034055289318302,0.7604166666666666,0.5,1.0138888888888888,-0.14583333333333337,-0.30208333333333337,0.4597974985110185
19,purpose=A49,-0.08512565307587486,-0.30594287050290236,0.003340603854434271,0.7608695652173914,0.625,1.0144927536231882,0.3913043478260869,-0.17934782608695654,-0.7056277056277056
20,savings=A61,-0.07136791021047098,-0.19712295331996132,0.002588011914059274,0.7894736842105263,0.7258064516129032,1.0526315789473684,0.14091680814940577,-0.08404074702886244,-0.2728758169934641
21,savings=A62,0.05535658388085487,0.04973809762918338,0.0016292505219876324,0.7415730337078652,0.8181818181818182,0.9887640449438203,-0.05515832482124616,0.13381001021450456,-0.07641633728590247
22,savings=A63,0.0,0.11897778297335092,6.106226635438361e-16,0.75,0.75,0.9999999999999999,-0.15217391304347827,-0.04347826086956519,0.46376811594202894
23,savings=A64,0.14586499149789456,0.10193574248633051,0.017890493674164037,0.7340425531914894,1.0,0.9787234042553191,-0.14893617021276595,0.22340425531914898,-0.567536231884058
24,savings=A65,-0.051502620262460476,0.07026989530128029,0.0012754929837362206,0.7586206896551724,0.6923076923076923,1.0114942528735633,-0.072502210433245,-0.023872679045092826,0.20670995670995673
25,employment=A71,0.13245323570650436,0.0925631214715037,0.014817723249896303,0.7368421052631579,1.0,0.9824561403508772,-0.1473684210526316,0.2210526315789474,-0.5685714285714286
26,employment=A72,-0.25018944522339714,-0.1719029398756497,0.028362565542703444,0.8024691358024691,0.5263157894736842,1.0699588477366255,0.15204678362573099,-0.13060428849902528,-0.17040598290598286
27,employment=A73,0.05979133361118127,0.13012840702729792,0.0018130642187847434,0.7301587301587301,0.7837837837837838,0.9735449735449735,-0.09352209352209362,-0.052767052767052736,0.3418401093570861
28,employment=A74,0.12916536238866136,-0.04236949057300806,0.0100234495644594,0.7303370786516854,0.9090909090909091,0.9737827715355806,0.04698672114402447,-0.0704800817160367,0.22115384615384615
29,employment=A75,0.0,-0.005134893962068496,0.0,0.75,0.75,1.0,0.003968253968254065,0.1428571428571429,-0.2010582010582011
30,other_debtors=A101,-0.20297414089646784,-0.04973809762918338,0.03385290512444458,1.0,0.7191011235955056,1.3333333333333333,0.05515832482124616,-0.13381001021450456,0.668409090909091
31,other_debtors=A102,0.058025885318565944,0.04055059163020663,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,-0.14141414141414144,0.21212121212121215,-0.5724324324324325
32,other_debtors=A103,0.19245008972987526,0.038426027846949,0.030577122970784465,0.7222222222222222,1.0,0.9629629629629629,-0.04444444444444451,0.12222222222222223,-0.6784615384615384
33,property=A121,0.1950685786602176,0.24537778637024796,0.02137549913110061,0.6986301369863014,0.8888888888888888,0.9315068493150686,-0.1917808219178082,0.13546423135464225,0.5071301247771836
34,property=A122,0.0,-0.08645856265563524,4.996003610813204e-16,0.75,0.75,0.9999999999999998,0.07499999999999996,-0.17499999999999993,0.03333333333333344
35,property=A123,0.048112522432468816,0.0024016267404343124,0.0011713809011473786,0.734375,0.7777777777777778,0.9791666666666666,-0.0017361111111111605,0.11111111111111116,-0.1564902556767388
36,property=A124,-0.29203134368310824,-0.20101318318280717,0.03791495750303445,0.8072289156626506,0.47058823529411764,1.0763052208835342,0.18568391211906443,-0.17221828490432312,-0.19724295190713104
37,installment_plans=A141,0.0,-0.20575139211410254,2.220446049250313e-16,0.75,0.75,1.0,0.21969696969696972,-0.045454545454545414,-0.5252525252525253
38,installment_plans=A142,0.058025885318565944,0.04055059163020663,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,-0.14141414141414144,0.21212121212121215,-0.5724324324324325
39,installment_plans=A143,-0.017167540087486825,0.18681508750828174,0.00014960804976264785,0.7692307692307693,0.7471264367816092,1.0256410256410258,-0.19274977895667555,0.023872679045092826,0.5023310023310024
40,housing=A151,-0.10759049504114514,-0.20101318318280717,0.005453799211393301,0.7710843373493976,0.6470588235294118,1.028112449799197,0.18568391211906443,-0.10134656272147413,-0.31915370813397126
41,housing=A152,0.32756920994133026,0.3018688821687853,0.05062705430230788,0.5333333333333333,0.8428571428571429,0.7111111111111112,-0.22857142857142865,0.2238095238095238,0.3094458507594101
42,housing=A153,-0.3261832616622497,-0.18681508750828174,0.045971821799521556,0.8045977011494253,0.38461538461538464,1.0727969348659003,0.19274977895667555,-0.2891246684350133,-0.1649159663865546
43,skill_level=A171,0.10153461651336192,0.07095606982915963,0.008784057379137594,0.7422680412371134,1.0,0.9896907216494845,-0.14432989690721654,0.21649484536082475,-0.5705555555555556
44,skill_level=A172,0.06299407883487121,0.018866805135549083,0.002089281628890105,0.7380952380952381,0.8125,0.9841269841269841,-0.017857142857142905,0.0267857142857143,0.017896082412211523
45,skill_level=A173,-0.05979133361118127,-0.010744547369226434,0.0018130642187847434,0.7837837837837838,0.7301587301587301,1.045045045045045,0.007722007722007818,-0.033033033033033066,0.025806949466443352
46,skill_level=A174,-0.03005565448891441,-0.036006823939766154,0.0004435309712709501,0.7560975609756098,0.7222222222222222,1.008130081300813,0.03252032520325199,-0.01490514905149054,-0.0624069478908188
47,telephone=A191,-0.0695048046856916,-0.08326710257494462,0.002430616388614637,0.782608695652174,0.7222222222222222,1.0434782608695652,0.05797101449275355,-0.02657004830917875,-0.12136752136752127
48,telephone=A192,0.0695048046856916,0.08326710257494462,0.002430616388614637,0.7222222222222222,0.782608695652174,0.9629629629629629,-0.05797101449275355,0.02657004830917875,0.12136752136752127
49,foreign_worker=A201,-0.058025885318565944,-0.04055059163020663,0.002893618173700492,1.0,0.7474747474747475,1.3333333333333335,0.14141414141414144,-0.21212121212121215,0.5724324324324325
50,foreign_worker=A202,0.058025885318565944,0.04055059163020663,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,-0.14141414141414144,0.21212121212121215,-0.5724324324324325
0,age,0.2749064372795948,,0.03646588037883272,0.4166666666666667,0.7236842105263158,0.6410256410256411,0.0,0.30701754385964913,0.0
1,people_liable_for,0.012903494352312727,,8.379815452314032e-05,0.0,0.65,0.0,-1.0,,2.0
2,sex,0.08559209850218259,,0.0036431882880600397,0.6,0.6833333333333333,0.923076923076923,0.0,0.08333333333333337,0.0
3,status=A11,-0.36270269533137867,,0.06416118570261697,0.7605633802816901,0.3793103448275862,1.1700975081256773,0.0,-0.38125303545410394,0.0
4,status=A12,-0.14942181724814022,,0.010921559582249885,0.6944444444444444,0.5357142857142857,1.0683760683760684,0.0,-0.15873015873015872,0.0
5,status=A13,0.24459979523511427,,0.04602300913654811,0.6111111111111112,1.0,0.9401709401709402,0.0,0.38888888888888884,-1.0
6,status=A14,0.3366370247890371,,0.06302550513421538,0.5373134328358209,0.8787878787878788,0.8266360505166473,0.0,0.3414744459520579,0.0
7,credit_history=A30,-0.07945335801632392,,0.003019520491102018,0.6595744680851063,0.5,1.0147299509001637,0.0,-0.15957446808510634,0.0
8,credit_history=A31,-0.23966102718813478,,0.03236420421442783,0.6701030927835051,0.0,1.0309278350515465,0.0,-0.6701030927835051,-1.0
9,credit_history=A32,-0.20340794398182122,,0.020855070997044534,0.7450980392156863,0.5510204081632653,1.1463046757164403,0.0,-0.19407763105242104,0.0
10,credit_history=A33,0.08424908424908424,,0.0037953715899714663,0.6373626373626373,0.7777777777777778,0.9805579036348266,0.0,0.14041514041514047,0.0
11,credit_history=A34,0.2920493393865157,,0.046343089406519114,0.5522388059701493,0.8484848484848485,0.8495981630309988,0.0,0.2962460425146992,0.0
12,purpose=A40,-0.18641092980036,,0.016896276519133224,0.7027027027027027,0.5,1.0810810810810811,0.0,-0.20270270270270274,0.0
13,purpose=A41,0.23076923076923075,,0.041133256437277416,0.6153846153846154,1.0,0.9467455621301776,0.0,0.3846153846153846,-1.0
14,purpose=A410,-0.04492649300236792,,0.0009633180459587762,0.6530612244897959,0.5,1.0047095761381475,0.0,-0.15306122448979587,0.0
15,purpose=A42,-0.13725270326150327,,0.009072155603520538,0.6785714285714286,0.5,1.0439560439560438,0.0,-0.1785714285714286,0.0
16,purpose=A43,0.11369859777642977,,0.006607867236865822,0.6119402985074627,0.7272727272727273,0.9414466130884039,0.0,0.11533242876526462,0.0
