,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
10,job_services,-0.016499834688745312,0.00014045584927230292,0.1547360809833695,0.13427561837455831,1.0124255599105014,0.8785544215107902,0.004699927693420101,0.022268127106280455,0.006597619180863906,5.887783451115425,2.807832219493786,0.907182682846835,-0.999999870648034,-33930.23561294369,0.10231381055676067,0.02046046260881118
11,job_student,0.03044452131904159,0.0004137982330017012,0.15127175368139223,0.22950819672131148,0.989758748872457,1.5016534158868642,0.004350736278447122,-0.07656308293282421,0.006199226710588761,45.079880508903436,6.8593229010158705,0.979993440472286,-0.9999998880412994,-34858.12870276558,0.020414993306559572,-0.07823644303991925
12,job_technician,0.011487120606285161,6.520086816408366e-05,0.1508828250401284,0.1615798922800718,0.9872140204878788,1.0572040591457916,0.0030200771733460896,-0.006494030448602417,0.0005604602108443151,0.7005985173673719,1.6432100864298098,0.8173171531649721,-0.9999998466331295,-33198.15034489421,0.22351524879614768,-0.010697067239943403
13,job_unemployed,-0.011327718424144137,6.761514569512093e-05,0.15343383584589615,0.125,1.0039050761676767,0.8178648068669528,-0.011604899497487437,0.01414886934673365,-0.0029788545715011498,42.734079423351844,6.686258169552197,0.9790095113151853,-0.9999998878209568,-34841.392920214224,0.021440536013400336,0.02843383584589615
14,marital_divorced,-0.020239734591773206,0.00021159365715986422,0.15550595238095238,0.1329639889196676,1.0174627656856734,0.8699725369443485,0.0016942026117926392,0.02754418942092074,-0.004845771065629632,3.588132600504991,2.363425349972008,0.8816005247622172,-0.9999998640503612,-33689.55289713558,0.13430059523809523,0.022541963461284786
15,marital_married,-0.010502267764061034,5.504506078929383e-05,0.15720858895705522,0.14957020057306591,1.028602977961505,0.9786256256379355,-0.0020901084606324816,0.004773058871095359,-0.0004019413027006669,-1.9157047533299847,-0.2924932293197183,0.42768120695309936,-0.9999997892714292,-32286.666268431618,0.7472779369627507,0.0076383883839893085
16,marital_single,0.025389537541191706,0.00031823330988395293,0.1467236467236467,0.1664899257688229,0.9600008559236026,1.0893300078736932,0.0015670019204837159,-0.018927389199570155,0.002345081520636238,-1.319128742972431,0.8256736484736988,0.6907182682846835,-0.9999998121884088,-32568.740617396776,0.44776828110161443,-0.019766279045176194
17,education_basic.4y,-0.03194473397891946,0.0005468327116055494,0.15629470672389129,0.11462450592885376,1.022623521032499,0.749978795229775,0.004649499284692418,0.043458469750688455,0.006484246999902026,7.15556591798401,3.0250409309783475,0.917021974417842,-0.9999998731226112,-34031.516986867384,0.09048640915593706,0.041670200795037526
18,education_basic.6y,0.002267727321504198,2.5556666918211124e-06,0.15265334252239834,0.1564625850340136,0.998798371997409,1.0237219351259816,-0.009814952859158826,-0.0163809148745645,-0.002126500620516528,15.820049636758908,4.220150810046724,0.9517874713020662,-0.9999998815616756,-34439.56973009263,0.05065472088215024,-0.0038092425116152684
19,education_basic.9y,-6.686451618875837e-05,2.2356286683011817e-09,0.15284677111196027,0.1527777777777778,1.0000639594857657,0.9996125417262756,-0.0004263434240507225,0.001979577973082014,-0.0033876378304216106,2.2285650020884797,2.0559921203155938,0.8583142013775008,-0.9999998578599133,-33494.73961401333,0.1650745128009171,6.899333418247666e-05
20,education_high.school,0.008859620745953575,3.900576439438974e-05,0.1509517485613103,0.15822784810126583,0.987664981466599,1.0352719074265226,0.0006292691400361984,-0.0033542342584653717,-0.003733822644459255,-0.7901219658630589,1.10018032492725,0.7408986552968186,-0.999999825394029,-32772.88745265391,0.34971226206285966,-0.007276099539955533
21,education_illiterate,-0.00769348787950405,5.440857530947946e-05,0.15288713910761154,0.0,1.0003280839895015,0.0,0.00426509186351706,0.15452755905511806,0.006034680505181132,3049.0000000000005,55.21775076911409,0.9996720236142997,-0.9999998923609075,-35276.47662747964,0.00032808398950131233,0.15288713910761154
22,education_professional.course,-0.017535153684725267,0.00015757813814964994,0.15536938309215537,0.13711583924349882,1.016569203965626,0.8971377550502745,0.002205621544151142,0.017412706900804653,0.005335524280984797,2.37497942889229,2.0912728144921497,0.8612659888488029,-0.9999998586533481,-33518.28741341446,0.16108149276466108,0.018253543848656545
23,education_university.degree,0.022706573269811025,0.00025520726051700415,0.14711632453567938,0.16450648055832504,0.9625701148267949,1.0763524876015726,-0.0010749764392063302,-0.01940366583533859,0.0009991155855941624,-1.4703376723301826,0.7284416451327697,0.6710396851426698,-0.9999998074006308,-32503.13222754296,0.49022482893450636,-0.017390156022645653
24,contact_cellular,0.04134995227832522,0.0008720548394338667,0.13211186113789777,0.16351888667992048,0.8643971343550435,1.0698907413885783,-0.0006158804166323177,-0.03389211500524336,0.003291247779613711,-1.5449454468582058,-0.6753283608902519,0.3401115119711381,-0.9999998048214185,-32469.395740118034,0.5154075546719682,-0.03140702554202271
25,contact_telephone,-0.04134995227832522,0.0008720548394338667,0.16351888667992048,0.13211186113789777,1.0698907413885783,0.8643971343550435,0.0006158804166323177,0.03389211500524336,-0.003291247779613711,-1.5449454468582058,0.6753283608902519,0.6598884880288619,-0.9999998048214185,-32469.395740118034,0.5154075546719682,0.03140702554202271
26,month_apr,0.03505027897071527,0.0005758782076136365,0.1492007104795737,0.19658119658119658,0.9762080820863094,1.2862147390044385,-1.0626831230739313e-05,-0.040975543106981815,-0.005419222240952295,8.128331237624915,3.18166620899971,0.9232535257461463,-0.9999998746707129,-34098.52291199629,0.08312611012433392,-0.047380486101622876
27,month_aug,-0.003941551149803127,7.807155776640151e-06,0.15343099460292983,0.14945054945054945,1.0038864861466374,0.9778427581002687,0.0050115651503469544,0.00590797021020617,0.007074305956009556,1.8815550060870412,1.9698530973186659,0.8507707445063956,-0.9999998558217934,-33435.98125493306,0.1754047802621434,0.003980445152380385
28,month_dec,-0.025558373536269573,0.0005995647468275099,0.1533903884134299,0.0,1.0036208031599736,0.0,-0.08695912382548328,0.06379795319887482,-0.03960749000763952,272.6342890017383,16.566697141440635,0.9963922597572975,-0.9999998916525319,-35184.390645182335,0.003620803159973667,0.1533903884134299
29,month_jul,0.0232274416288701,0.0002626100010783283,0.14924212980956084,0.1722689075630252,0.9764790853848732,1.1271414145057164,-0.0024160072112793815,-0.02855199600244296,0.0027717155420232988,1.595041934422516,1.8957837673203297,0.8438832404066907,-0.9999998539486089,-33384.056818815654,0.18499805674310144,-0.023026777753464373
30,month_jun,-0.012759682306316725,8.291542043106781e-05,0.1546313799621928,0.14108910891089108,1.0117405096667937,0.9231345344834913,0.0020616144790282427,0.018285949577944605,-0.0030919258006101456,2.7061737050168886,2.1689626582558925,0.8674975401771072,-0.9999998603203887,-33569.0599975504,0.15274102079395085,0.013542271051301735
31,month_mar,-0.02846819211359358,0.0004923700402396178,0.15407653910149752,0.06818181818181818,1.008110231159798,0.4461080764728833,0.004326123128119801,0.08755861443049462,0.00608991406572604,64.41765287246818,8.14710981611645,0.9855690390291899,-0.9999998892820728,-34957.428564393675,0.014642262895174708,0.08589472091967934
32,month_may,-0.00873295888703981,3.831223752134849e-05,0.15494296577946767,0.14814814814814814,1.0137791902609377,0.9693212525830552,-0.001488723922183998,0.001503812340314159,0.0041542386556175015,-1.3246044715068905,0.822353231324283,0.690062315513283,-0.9999998120244571,-32566.42669402848,0.44914448669201523,0.006794817631319533
33,month_nov,-0.0051301549155243166,1.3265639225379378e-05,0.15350389321468297,0.14772727272727273,1.0043634558188161,0.9665674990245805,0.0016084791182121548,0.010842223682879903,-0.004021105539416686,3.800644165310214,2.4079351220736096,0.8845523122335192,-0.9999998648230879,-33715.80598717775,0.13051538746755653,0.005776620487410233
34,month_oct,-2.559366760734567e-05,3.2755071571743954e-10,0.15283842794759825,0.1527777777777778,1.0000093708416888,0.9996125417262756,-0.009857985294666517,0.015964990855820593,-0.0403735439817914,37.43473522170033,6.277752800844887,0.9763857002295835,-0.9999998872313527,-34797.75331817448,0.02418542156533423,6.065016982045868e-05
35,month_sep,-0.010581939663825358,5.901349788538929e-05,0.1533578349482125,0.125,1.0034078084916307,0.8178648068669528,0.004343468092215168,0.030028399599064448,0.006133146935876868,49.548322206669205,7.177452282726808,0.9816333224007872,-0.9999998884076158,-34886.50993018505,0.018710324089542266,0.028357834948212507
36,day_of_week_fri,-0.009283465072820588,4.350155671463407e-05,0.15447154471544716,0.1460101867572156,1.0106947206811123,0.9553327455423829,-0.001028337957403343,0.004180987480502996,0.0037233582311797233,0.4186547950958399,1.5551143391014481,0.8068219088225648,-0.9999998437138833,-33130.579728793586,0.2394308943089431,0.008461357958231552
37,day_of_week_mon,-0.006931824964725937,2.4185387581074358e-05,0.15409971157807995,0.14790996784565916,1.0082618467844757,0.9677628582862978,-0.0007028379816030007,0.006230151948139695,-0.0016060576629621107,0.16044293780149754,1.4698088736990411,0.7959986880944572,-0.9999998406936327,-33064.153439199035,0.25628347754429337,0.006189743732420788
38,day_of_week_thu,0.02324394811488824,0.0002643490237457108,0.14869281045751634,0.16971713810316139,0.9728849336587281,1.1104453950140323,0.0011656770306569656,-0.01898184398551428,0.00013630012509446908,0.32121157077937257,1.523483279044856,0.802886192194162,-0.9999998426164697,-33106.04936851904,0.2455065359477124,-0.021024327645645047
39,day_of_week_tue,-0.022369085081217578,0.0002558868915996243,0.15687885010266941,0.13680781758957655,1.0264455235258347,0.8951223944863066,-0.0028185594178276895,0.022124420603441997,-0.009468931099073721,0.22028238748933893,1.4900128600220122,0.798622499180059,-0.9999998414264264,-33079.96048377852,0.2521560574948665,0.020071032513092862
40,day_of_week_wed,0.015332252095871883,0.0001159048352440406,0.15004122011541632,0.1637239165329053,0.9817074680942154,1.0712322349974854,0.003341277413361669,-0.013639028237433126,0.006474676805738277,0.15308044596051795,1.4673038072640001,0.7956707117087569,-0.9999998406020143,-33062.19070793631,0.2568013190436933,-0.013682696417488982
41,poutcome_failure,0.035558912666881895,0.0005983982246017538,0.14854014598540147,0.19093851132686085,0.9718860624667146,1.2492951095184521,0.004744525547445255,-0.04057354782321121,0.006842851892144649,4.990234490294975,2.643286129396886,0.8986552968186291,-0.9999998684743724,-33846.57296292566,0.11277372262773723,-0.04239836534145938
42,poutcome_nonexistent,-0.016981643142742482,0.00014113007412128176,0.167816091954023,0.1503442999234889,1.0980070050811503,0.9836904945637718,0.00038959097344977087,0.020921826768329654,-0.003902494311646194,2.1811494306582317,-2.0444361398076842,0.14266972777959988,-0.999999857594912,-33486.96065699946,0.16641162968630452,0.01747179203053409
43,poutcome_success,-0.02407568656281045,0.0003140321691409917,0.1546356483065344,0.1111111111111111,1.0117684370957583,0.7269909394372914,-0.012109758945201983,0.02867786412090212,-0.0030873620726086315,19.275080655157698,4.611121071960406,0.958674975401771,-0.9999998831749087,-34532.32058501608,0.04310639753677729,0.04352453719542329
0,age,-0.004368720157471461,9.694523140490324e-06,0.15901417960837272,0.14942528735632185,1.001723623194067,0.9413175643583166,0.0006752194463200541,0.010264111698370937,0.0004014452027298274,30.126697818365706,5.666298311384693,0.9714660544440801,-0.9999998861179228,-34719.374334844404,0.02937204591492235,0.009588892252050868
1,housing,0.040332479041651596,0.0008177119828793045,0.14275517487508924,0.17233009708737865,0.8992986119713781,1.0856084008665652,0.0001069797578705918,-0.02946794245441886,4.9750818599358807e-05,-1.9748458139827925,-0.16263462821938074,0.45949491636602163,-0.999999786265644,-32254.942846641516,0.850121359223301,-0.029574922212289412
2,y,-0.003947907003489369,7.840006993109494e-06,0.15925925925925927,0.15472779369627507,1.0032675237220692,0.9747211631816998,-0.0024949591425236124,0.0020365064204606043,-0.0014746509370566713,3.8739660878325757,2.423102428480763,0.8855362413906199,-0.9999998650800258,-33724.64001418029,0.12925925925925927,0.004531465562984199
3,job_admin.,0.0207078135299739,0.00021174204059767887,0.15408947130591957,0.17105263157894737,0.9706999958920429,1.0775608960417573,0.0009037505648441031,-0.016059409708183647,0.0005341880341880342,-0.9747335783752162,1.0128702934580478,0.725811741554608,-0.9999998213093911,-32705.738493747256,0.37776773610483505,-0.0169631602730278
4,job_blue-collar,-0.0015901791447541895,1.2663710938498607e-06,0.15901771336553946,0.15752212389380532,1.001745884403987,0.9923242887442405,-0.0013673350148917674,0.00012825445684239156,-0.0008110711972678013,0.6269106942699656,1.6206479879324311,0.8146933420793703,-0.9999998459044722,-33180.95894159562,0.22745571658615138,0.0014955894717341434
5,job_entrepreneur,0.0002960533556755599,4.378427787693484e-08,0.15871934604904633,0.1592920353982301,0.9998662936023601,1.0034739998537263,0.0006811989100817438,0.00010850956089791808,0.0004048582995951417,22.058913243659234,4.903513440960909,0.962938668415874,-0.9999998841636004,-34592.332261100586,0.03848773841961853,-0.0005726893491837526
6,job_housemaid,0.0073278014395238384,2.6099233158802942e-05,0.15833612881583362,0.17647058823529413,0.9974521833873485,1.1116917841516771,0.0006709158000670916,-0.017463543619393507,0.00039856516540454366,39.92846154868565,6.473196334767993,0.9776976057723844,-0.9999998875265227,-34819.3994206387,0.022811137202281114,-0.018134459419460514
7,job_management,-0.01599275545678241,0.00013217802611922153,0.16044112415510495,0.13865546218487396,1.0107127841919732,0.873472116119175,0.000711490572749911,0.022497152542980903,0.000423728813559322,7.910525333490064,3.147274508487133,0.9219416202033454,-0.9999998743460498,-34084.22184025444,0.08466737815723942,0.02178566197023099
8,job_retired,-0.008056313977765956,3.3270474441439435e-05,0.15933128625042647,0.1440677966101695,1.0037212640032034,0.9075675864967081,0.000682360968952576,0.01594585060920961,0.00040584415584415587,20.915492754473274,4.785579756570618,0.9612987864873729,-0.9999998837842408,-34568.99840745774,0.04025929716820198,0.015263489640256978
9,job_self-employed,-0.0032866076042927872,5.458533914187019e-06,0.15896739130434784,0.1523809523809524,1.0014288762127201,0.9599370326643054,0.0006793478260869565,0.007265786749482417,0.0004038772213247173,24.115256230930605,5.108760924997756,0.9655624795014759,-0.999999884768213,-34630.36217798678,0.035665760869565216,0.0065864389233954435
10,job_services,-0.002541149202514461,3.2434430916744583e-06,0.1590335376848179,0.15579710144927536,1.0018455710764667,0.9814573601628938,0.000721240533717995,0.00395767676926051,0.0004288164665523156,6.15869475198472,2.8556357205777925,0.9094785175467366,-0.9999998712286907,-33953.39681165325,0.0995311936530833,0.003236436235542539
11,job_student,0.008440418291543838,3.442143117874524e-05,0.15829986613119143,0.18032786885245902,0.9972237434586834,1.1359910581222057,0.0006693440428380187,-0.021358658678429565,0.00039761431411530816,45.07988050890343,6.859322901015868,0.979993440472286,-0.9999998880412994,-34858.12870276558,0.020414993306559572,-0.022028002721267592
12,job_technician,-0.023520375981476816,0.00028332985846107883,0.1629418935392117,0.141156462585034,1.026466597936067,0.8892273851689435,0.0008126777732629012,0.022598108727440613,0.0004854368932038835,0.4269684845925714,1.557783310921909,0.807149885208265,-0.9999998438052783,-33132.64356615331,0.23892726533929298,0.021785430954177704
13,job_unemployed,0.034278940262948726,0.0005281297919216901,0.1566711590296496,0.2345679012345679,0.986963561738433,1.47768084889297,-0.012008751788626001,-0.0899054939935443,-0.007864755841377444,32.7248739208419,5.8909598856973595,0.9734339127582814,-0.9999998865645332,-34750.2251680442,0.0272911051212938,-0.0778967422049183
14,marital_divorced,0.014362541059571247,0.00010099829508204705,0.1568627450980392,0.17341040462427745,0.9881704748014907,1.0924138919409545,0.0007399186089530152,-0.015807740917285207,0.00043878894251864854,3.948584099989126,2.438440986606713,0.8865201705477206,-0.9999998653366415,-33733.51605479559,0.12800591934887162,-0.01654765952623824
15,marital_married,-0.013648900914338161,9.293198924173462e-05,0.16449885233358838,0.15442020665901263,1.0362747949692375,0.9727834919490279,0.0001910581282276745,0.010269703802803454,0.00011843214490872333,-1.9180664597044805,-0.2884304630089487,0.4286651361102001,-0.9999997891546641,-32285.41411629385,0.7502870264064294,0.010078645674575754
16,marital_single,0.0047335332256132606,1.1177205677892488e-05,0.15756704980842912,0.16129032258064516,0.9926073034419429,1.0160623833644362,-0.000561655523261609,-0.0042849282954776635,-0.0003360949783954057,-1.3672881740380929,0.7959956865695207,0.6848146933420793,-0.999999810723104,-32548.233029401494,0.46024904214559387,-0.003723272772216041
17,education_basic.4y,0.008240236470865544,3.345105411616672e-05,0.15781922525107603,0.1685823754789272,0.9941959045258902,1.0619993033786137,0.0007173601147776184,-0.010045790113073494,0.00042589437819420784,6.788702605421209,2.963823538368964,0.9143981633322401,-0.999999872466304,-34003.984855385905,0.0936154949784792,-0.010763150227851181
18,education_basic.6y,-0.01339370817061458,9.356993265799071e-05,0.1597269624573379,0.13445378151260504,1.0062138606041802,0.8470032641155636,0.0006825938566552901,0.02595577480138822,0.00040617384240454913,20.698357567815854,4.762854275568294,0.9609708101016727,-0.9999998837082328,-34564.3702153108,0.04061433447098976,0.025273180944732854
19,education_basic.9y,-0.002709013476337959,3.6825979436716505e-06,0.1591340676034941,0.15625,1.0024788680228378,0.9843104338842975,-0.0020240512430979582,0.0008600163603961208,-0.0011986658328121743,2.4933757839305666,2.1193727084300846,0.8635618235487045,-0.999999859268803,-33536.823848065986,0.15799468287124951,0.002884067603494106
20,education_high.school,-0.015633954322282057,0.0001236946308185577,0.16197488090082288,0.14864864864864866,1.0203748179062169,0.9364250614250615,-0.0009182634345042315,0.012407968817669923,-0.0005352528608342563,-0.5581924075808682,1.2009055628024856,0.75729747458183,-0.9999998299053883,-32851.8004057825,0.32048505846686876,0.01332623225217422
21,education_illiterate,-0.011129041626253243,0.00011342545501966898,0.1588447653429603,0.0,1.0006563833278634,0.0,0.0006563833278634722,0.15950114867082377,0.0003901677721420211,1521.997373820431,39.02561999046998,0.9993440472285995,-0.9999998922902781,-35265.46052193972,0.0006563833278634722,0.1588447653429603
22,education_professional.course,0.007875870676022235,3.072421452403329e-05,0.15752895752895754,0.1655773420479303,0.9923673378218831,1.0430688345126848,0.0007722007722007722,-0.007276183746771969,0.00045829514207149406,1.8248800293955694,1.9554241034723137,0.8494588389635946,-0.9999998554658689,-33425.96603849338,0.1772200772200772,-0.008048384518972745
23,education_university.degree,0.011337083799352726,6.39776633830913e-05,0.1557336004006009,0.1644486692015209,0.9810573297963473,1.035958661974044,0.00100150225338007,-0.007713566547539963,0.0005931198102016608,-1.575536135390706,0.6523019029111093,0.6549688422433585,-0.9999998037180897,-32455.289155771115,0.5267901852779169,-0.00871506880091999
24,contact_cellular,0.002817255636461374,3.973690805986196e-06,0.15725806451612903,0.1594555177442878,0.9906608237803253,1.0045038710792014,0.0005219196449574231,-0.0016755335832012719,0.00030890162469109837,-1.4445561791118369,-0.7459167595224784,0.32535257461462774,-0.9999998082569541,-32514.57548342957,0.4822557122022363,-0.0021974532281587578
25,contact_telephone,-0.002817255636461374,3.973690805986196e-06,0.1594555177442878,0.15725806451612903,1.0045038710792014,0.9906608237803253,-0.0005219196449574231,0.0016755335832012719,-0.00030890162469109837,-1.4445561791118369,0.7459167595224784,0.6746474253853723,-0.9999998082569541,-32514.57548342957,0.4822557122022363,0.0021974532281587578
26,month_apr,-0.012889713062506128,8.546632062478993e-05,0.16002819880155095,0.14150943396226415,1.0081115250948942,0.8914509589895526,-0.004364496112688796,0.014154268726597974,-0.0025374331920702043,9.474299108532993,3.386456089314244,0.9304690062315514,-0.9999998764442585,-34179.135921240755,0.07472682410997533,0.0185187648392868
27,month_aug,0.00518375607874909,1.3350347508531146e-05,0.1579554189085319,0.16331096196868009,0.9950538682894912,1.0287915765341025,0.0007686395080707148,-0.00458690355207747,0.00045641259698767686,1.9980623080658293,1.9991878610302387,0.8533945555919974,-0.9999998565323613,-33456.191018428646,0.17179093005380477,-0.005355543060148182
28,month_dec,0.022173954711201604,0.00020506913645701452,0.15827574860151367,0.3,0.9970718129876347,1.8898760330578515,0.0006581112207963146,-0.14106614017769004,0.00039093041438623924,300.3976483037106,17.383917913456468,0.9967202361429977,-0.9999998917235776,-35192.568016937126,0.003290556103981573,-0.14172425139848632
29,month_jul,0.012517174263216137,7.728644792909245e-05,0.15669291338582678,0.16895874263261296,0.9871006051929458,1.0643702609232168,0.0007874015748031496,-0.011478427671983038,0.00046685340802987864,1.1944956638235191,1.7870961253746493,0.8330600196785831,-0.9999998509838272,-33305.64108506773,0.20039370078740157,-0.01226582924678618
30,month_jun,-0.012590044408054184,8.076132913119316e-05,0.16044776119402984,0.14634146341463414,1.010754594794622,0.9218907478330983,-0.002336892771912794,0.011769405007482914,-0.0013650793650793651,3.40811274586912,2.325054325129288,0.8789767136766152,-0.999999863361117,-33666.52533996125,0.1376865671641791,0.014106297779395705
31,month_mar,-0.0059453297571606875,1.8168843002644083e-05,0.15903775476110926,0.14285714285714285,1.0018721369145085,0.8999409681227862,0.0006682258603407952,0.016848837764307123,0.0003972983710766786,49.548322206669226,7.177452282726808,0.9816333224007872,-0.9999998884076158,-34886.50993018505,0.018710324089542266,0.016180611903966413
32,month_may,0.016339328742599128,0.0001325148569460144,0.1545940690325717,0.16733870967741934,0.973878753058494,1.0541647227406024,0.0009722897423432182,-0.011772350902504503,0.0005750431282346176,-1.4445561791118366,0.7459167595224785,0.6746474253853723,-0.9999998082569541,-32514.57548342957,0.4822557122022363,-0.012744640644847649
33,month_nov,-0.008320101934770027,3.5049572626372205e-05,0.15985130111524162,0.15041782729805014,1.0069971427693634,0.9475701558507333,0.0007434944237918215,0.010176968240983353,0.0004424778761061947,3.634417954206634,2.373190758784338,0.8822564775336176,-0.9999998642223246,-33695.3549026668,0.13345724907063197,0.009433473817191479
34,month_oct,-0.05090856790280828,0.0019470476340691801,0.16121495327102803,0.018867924528301886,1.015587587858191,0.11886012786527367,0.0006675567423230974,0.1430145854850493,0.0003979307600477517,52.63423365895451,7.38916155666531,0.9826172515578878,-0.9999998886268526,-34903.85022183427,0.017690253671562083,0.14234702874272614
35,month_sep,0.01796367064553659,0.00014857655327317823,0.15796474891918855,0.21428571428571427,0.995112643501252,1.3499114521841793,0.0006651147322913202,-0.055655850634234394,0.00039494470774091627,67.72217811230038,8.347320287537643,0.9862249918005903,-0.9999998894271697,-34969.683553546725,0.013967409378117725,-0.05632096536652573
36,day_of_week_fri,0.03540417150674204,0.0006060839727576456,0.15261044176706828,0.18604651162790697,0.9613827209665106,1.1720161445320005,0.0008032128514056225,-0.03263285700943308,0.00047393364928909954,0.6819658616647595,1.6375344132526877,0.8166612003935717,-0.9999998464510461,-33193.83356743839,0.22449799196787149,-0.03343606986083869
37,day_of_week_mon,0.007742089015508344,2.9774221322179106e-05,0.15725637808448348,0.1641337386018237,0.9906501999578309,1.0339747293325632,0.000836470096194061,-0.006040890421146083,0.0004962779156327543,-0.08924180225095002,1.3823231049882858,0.7841915382092489,-0.9999998373942758,-32995.30461269329,0.27519866164784607,-0.006877360517340225
38,day_of_week_thu,-0.016076023522457922,0.00013110457334437886,0.16180150125104253,0.14746543778801843,1.019282597757084,0.9289713219331988,-0.0011190841318097903,0.013216979331214351,-0.0006521446819954283,-0.04306339507864898,1.3989157526084532,0.7864873729091505,-0.9999998380358281,-33008.40347259814,0.27147623019182654,0.014336063463024101
39,day_of_week_tue,-0.003405920673915848,5.819437802340177e-06,0.15934959349593497,0.15619694397283532,1.003836592084929,0.9839762028371382,-0.0012912888042292986,0.0018613607188703307,-0.000764256720205177,0.4186547950958408,1.5551143391014484,0.8068219088225648,-0.9999998437138833,-33130.579728793586,0.2394308943089431,0.0031526495230996543
40,day_of_week_wed,-0.022631596146151796,0.0002620293394590689,0.1628001628001628,0.14189189189189189,1.02557375284648,0.8938602859057405,0.000814000814000814,0.021722271722271702,0.0004861448711716091,0.3938949365596378,1.5471383229834532,0.8058379796654641,-0.9999998434396435,-33124.406416236176,0.24094424094424094,0.02090827090827091
41,poutcome_failure,-0.022507537165040024,0.0002631125449468613,0.1615864854939405,0.13496932515337423,1.017928087336828,0.8502509760178472,0.0007344840249724568,0.02735164436553872,0.0004380201489268506,4.481795086240856,2.545359634730583,0.8930796982617252,-0.999999867039046,-33793.78736843959,0.11972089607051047,0.02661716034056627
42,poutcome_nonexistent,0.026178313035003665,0.00035503635130777755,0.1353211009174312,0.1626482969766552,0.85246701796952,1.0246170609128544,0.0045871559633027525,-0.022740040095921232,0.002652519893899204,2.1654940210946205,-2.0406062798589137,0.1429977041653001,-0.9999998575065209,-33484.375418155956,0.16685801760428626,-0.027327196059224013
43,poutcome_success,-0.011846449172450675,7.295136233849073e-05,0.15957808778496088,0.13636363636363635,1.0052760116866648,0.8590345604808414,-0.01818181818181818,0.005032633239506312,-0.010526315789473684,22.794940578803097,4.977950240968056,0.9639225975729747,-0.9999998843906712,-34606.49081117898,0.0374276964954066,0.023214451421324528
0,age,-0.012078397977694357,7.610471122524234e-05,0.16412859560067683,0.13829787234042554,1.004875678687678,0.8467273348714004,0.003045685279187817,0.027522770637577798,0.003478859718686089,27.515048634173475,5.43111411114679,0.9691702197441784,-0.9999998855947944,-34684.15618857447,0.031810490693739424,0.025830723260251293
1,default,-0.0080029842231845,5.849795011663968e-05,0.16338582677165353,0.0,1.0003280839895015,0.0,0.002952755905511811,0.1650262467191601,0.003380581148121899,3049.000000000001,55.2177507691141,0.9996720236142997,-0.9999998923609075,-35276.47662747964,0.00032808398950131233,0.16338582677165353
2,housing,0.0460098139415371,0.00106644832756278,0.14442815249266863,0.17863501483679525,0.8842599135545112,1.0936910848140338,-3.4807730797010127e-05,-0.03186778283456759,-0.0026922781068452924,-1.9564067978853186,-0.21184178829309458,0.4473597900951132,-0.9999997872214117,-32264.91639136561,0.8094955489614243,-0.03420686234412662
3,y,-0.00687865907037687,2.3875164049905195e-05,0.1643316925407043,0.1568627450980392,1.0061191376638703,0.9603905819355856,-0.013569948994364879,-0.0019563296731035518,-0.013474764366985009,2.633810521102943,2.1522275195331404,0.8661856346343063,-0.9999998599703557,-33558.24947559166,0.15448693676637637,0.007468947442665075
4,job_admin.,0.033121070422834825,0.0005391184450931619,0.15548357242017585,0.18243243243243243,0.9519466110624824,1.1169407359166394,-0.0006018860137323814,-0.029401740935752985,0.002005965184670041,-1.1554472856576963,0.9194079963595844,0.7087569694981961,-0.9999998167983123,-32635.882823492288,0.41092086996760757,-0.026948860012256576
5,job_blue-collar,-0.02034936576537391,0.00021139832932064173,0.16693548387096774,0.14762741652021089,1.0220608239409248,0.9038473754420141,-0.0028530528941549975,0.023484891433754762,-0.011483608423259723,0.5908949759856221,1.6095054542064777,0.8133814365365694,-0.9999998455398313,-33172.43860035255,0.22943548387096774,0.019308067350756852
6,job_entrepreneur,-0.007419183993805546,2.8201523908668452e-05,0.16383989145183175,0.1485148514851485,1.00310809043501,0.9092806871048551,0.0030529172320217096,0.017021105095584188,0.0034902716708872456,25.26576038431733,5.220075446353272,0.9668743850442768,-0.9999998850694267,-34649.714704970196,0.03426051560379918,0.015325039966683246
7,job_housemaid,-0.015183417794448999,0.0001233875632793563,0.16415410385259632,0.125,1.0050318527039481,0.7653112449799196,0.003015075376884422,0.04082914572864327,0.0034436219377530575,42.734079423351844,6.686258169552197,0.9790095113151853,-0.9999998878209568,-34841.392920214224,0.021440536013400336,0.03915410385259632
8,job_management,-0.019925710247374925,0.00020672959596073487,0.16548042704626334,0.13807531380753138,1.0131522531406767,0.8453647224882794,-0.0013371253294420698,0.02464450036480592,0.00100267086561733,7.857221770677782,3.138800445008876,0.9216136438176451,-0.999999874264779,-34080.663073561685,0.08505338078291814,0.02740511323873196
9,job_retired,-0.006800122950554716,2.3566277232628385e-05,0.1638669866300994,0.15151515151515152,1.003273980391914,0.9276499939150542,0.0030853616729516627,0.014065924933254426,0.0035270645593485223,18.175496017691405,4.490386862905752,0.9567071170875697,-0.999999882716011,-34505.3166537653,0.04525197120329105,0.01235183511494789
